FBgn0001197	61912
FBgn0001202	3134
FBgn0001206	2227
FBgn0001208	4884
FBgn0001215	27219
FBgn0001216	1044
FBgn0001217	76
FBgn0001218	39102
FBgn0001220	17915
FBgn0001222	12250
FBgn0001223	0
FBgn0001224	3512
FBgn0001225	201346
FBgn0001226	61769
FBgn0001227	68
FBgn0001228	0
FBgn0001229	30
FBgn0001230	1026
FBgn0001233	180314
FBgn0001234	8197
FBgn0001235	2194
FBgn0001247	4649
FBgn0001248	38912
FBgn0001250	1194
FBgn0001253	1
FBgn0001254	0
FBgn0001255	54
FBgn0001256	5
FBgn0001257	4942
FBgn0001258	394
FBgn0001259	32
FBgn0001263	878
FBgn0001269	16
FBgn0001276	1613
FBgn0001280	7075
FBgn0001281	1
FBgn0001285	1667
FBgn0001291	3826
FBgn0001296	4478
FBgn0001297	5904
FBgn0001301	4891
FBgn0001308	15467
FBgn0001311	18
FBgn0001313	0
FBgn0001316	15623
FBgn0001319	34
FBgn0001320	132
FBgn0001321	28
FBgn0001323	168
FBgn0001324	3094
FBgn0001325	1
FBgn0001330	2630
FBgn0001341	3452
FBgn0001404	6122
FBgn0001491	7714
FBgn0001565	11284
FBgn0001612	6211
FBgn0001624	8651
FBgn0001941	15788
FBgn0001942	137812
FBgn0001961	4769
FBgn0001965	4552
FBgn0001967	0
FBgn0001970	43
FBgn0001977	4772
FBgn0001978	15496
FBgn0001981	77
FBgn0001983	0
FBgn0001986	3251
FBgn0001987	2132
FBgn0001989	8268
FBgn0001990	3204
FBgn0001991	822
FBgn0001992	34
FBgn0001994	10050
FBgn0001995	5017
FBgn0002021	2237
FBgn0002022	4369
FBgn0002023	84
FBgn0002031	19189
FBgn0002036	1239
FBgn0002044	14281
FBgn0002069	3796
FBgn0002121	43933
FBgn0002174	4558
FBgn0002183	19729
FBgn0002283	5312
FBgn0002284	13618
FBgn0002306	220
FBgn0002354	2090
FBgn0002413	23608
FBgn0002431	16030
FBgn0002440	0
FBgn0002441	4898
FBgn0002466	5316
FBgn0002521	31029
FBgn0002522	37
FBgn0002524	10576
FBgn0002525	16697
FBgn0002526	2428
FBgn0002531	25
FBgn0002533	7
FBgn0002534	0
FBgn0002535	0
FBgn0002542	16922
FBgn0002543	53
FBgn0002552	2885
FBgn0002561	1
FBgn0002562	1
FBgn0002563	2233
FBgn0002564	5
FBgn0002565	3251
FBgn0002566	15233
FBgn0002567	8978
FBgn0002569	4380
FBgn0002570	42954
FBgn0002571	4513
FBgn0002573	24
FBgn0002576	29
FBgn0002577	25
FBgn0002578	325
FBgn0002579	129045
FBgn0002590	45913
FBgn0002592	6
FBgn0002593	74577
FBgn0002609	234
FBgn0002622	139076
FBgn0002626	85802
FBgn0002629	0
FBgn0002631	1
FBgn0002632	0
FBgn0002633	2
FBgn0002638	25367
FBgn0002641	4941
FBgn0002643	3497
FBgn0002645	21463
FBgn0002673	13771
FBgn0002707	2890
FBgn0002709	39
FBgn0002715	4220
FBgn0002716	148
FBgn0002719	29356
FBgn0002723	1934
FBgn0002732	11
FBgn0002733	128
FBgn0002734	0
FBgn0002735	4
FBgn0002736	6458
FBgn0002772	9813
FBgn0002773	22215
FBgn0002774	3219
FBgn0002775	4210
FBgn0002778	5639
FBgn0002780	55903
FBgn0002781	38961
FBgn0002783	17488
FBgn0002787	11291
FBgn0002789	6728
FBgn0002791	5038
FBgn0002838	0
FBgn0002842	0
FBgn0002855	4
FBgn0002856	0
FBgn0002862	12
FBgn0002863	0
FBgn0002865	0
FBgn0002868	35670
FBgn0002869	874
FBgn0002872	8040
FBgn0002873	8219
FBgn0002878	3645
FBgn0002887	4599
FBgn0002891	1800
FBgn0002899	10971
FBgn0002901	3229
FBgn0002905	1073
FBgn0002906	3651
FBgn0002909	0
FBgn0002914	15893
FBgn0002917	153
FBgn0002921	42989
FBgn0002922	50
FBgn0002924	5543
FBgn0002926	2265
FBgn0002930	1932
FBgn0002931	175
FBgn0002932	1792
FBgn0002933	0
FBgn0002936	0
FBgn0002937	150
FBgn0002938	5454
FBgn0002939	570
FBgn0002940	40592
FBgn0002941	16
FBgn0002945	227
FBgn0002948	7433
FBgn0002962	63428
FBgn0002973	5721
FBgn0002985	360
FBgn0002989	1470
FBgn0003002	5
FBgn0003008	2525
FBgn0003009	48
FBgn0003011	35
FBgn0003015	12347
FBgn0003016	6441
FBgn0003023	18380
FBgn0003028	23345
FBgn0003034	0
FBgn0003041	13570
FBgn0003042	3382
FBgn0003044	10814
FBgn0003046	82
FBgn0003048	3115
FBgn0003053	4074
FBgn0003057	0
FBgn0003060	0
FBgn0003062	10142
FBgn0003065	2
FBgn0003067	0
FBgn0003068	417
FBgn0003071	9521
FBgn0003074	21930
FBgn0003076	28007
FBgn0003079	4895
FBgn0003082	2974
FBgn0003086	0
FBgn0003087	18865
FBgn0003089	157
FBgn0003090	134
FBgn0003091	1473
FBgn0003093	4823
FBgn0003114	5486
FBgn0003116	2220
FBgn0003117	40
FBgn0003118	783
FBgn0003124	42932
FBgn0003129	75
FBgn0003130	5
FBgn0003132	0
FBgn0003134	7290
FBgn0003137	2162
FBgn0003139	7928
FBgn0003140	0
FBgn0003141	5570
FBgn0003145	1
FBgn0003149	7713
FBgn0003159	4296
FBgn0003162	903
FBgn0003165	21948
FBgn0003169	8963
FBgn0003174	265
FBgn0003175	4633
FBgn0003187	9654
FBgn0003189	6447
FBgn0003204	13944
FBgn0003205	12221
FBgn0003206	5025
FBgn0003209	3355
FBgn0003210	11472
FBgn0003218	10035
FBgn0003227	909
FBgn0003231	25240
FBgn0003248	335
FBgn0003249	712
FBgn0003250	2183
FBgn0003254	8
FBgn0003255	78
FBgn0003256	22980
FBgn0003257	3205
FBgn0003261	42348
FBgn0003267	10
FBgn0003268	6166
FBgn0003270	0
FBgn0003274	229654
FBgn0003275	5948
FBgn0003277	9256
FBgn0003278	3534
FBgn0003279	101490
FBgn0003285	287
FBgn0003292	2106
FBgn0003295	13
FBgn0003300	6
FBgn0003301	1389
FBgn0003302	1349
FBgn0003308	759
FBgn0003310	6418
FBgn0003312	145
FBgn0003313	0
FBgn0003317	7838
FBgn0003319	1
FBgn0003321	4954
FBgn0003326	13
FBgn0003330	2228
FBgn0003334	6694
FBgn0003339	63
FBgn0003345	5522
FBgn0003346	10096
FBgn0003353	862
FBgn0003356	12457
FBgn0003357	12250
FBgn0003358	5091
FBgn0003360	139093
FBgn0003366	1553
FBgn0003371	16565
FBgn0003372	0
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	1
FBgn0003380	1334
FBgn0003382	1
FBgn0003386	211
FBgn0003388	76
FBgn0003390	489
FBgn0003391	8102
FBgn0003392	8754
FBgn0003396	2036
FBgn0003401	6296
FBgn0003410	14031
FBgn0003411	2
FBgn0003415	12389
FBgn0003416	5022
FBgn0003423	12147
FBgn0003429	1464
FBgn0003430	14
FBgn0003435	2281
FBgn0003444	3647
FBgn0003447	17609
FBgn0003448	0
FBgn0003449	7362
FBgn0003450	1265
FBgn0003459	2679
FBgn0003460	80
FBgn0003462	55440
FBgn0003463	1329
FBgn0003464	9301
FBgn0003475	7722
FBgn0003479	1561
FBgn0003480	1937
FBgn0003482	1868
FBgn0003483	7196
FBgn0003486	173
FBgn0003495	7568
FBgn0003499	132
FBgn0003502	9803
FBgn0003507	2700
FBgn0003510	0
FBgn0003511	0
FBgn0003512	4566
FBgn0003513	20
FBgn0003514	9384
FBgn0003515	933
FBgn0003517	107882
FBgn0003520	11629
FBgn0003525	30681
FBgn0003527	4048
FBgn0003545	10344
FBgn0003557	8641
FBgn0003559	2740
FBgn0003567	17587
FBgn0003575	4628
FBgn0003598	9905
FBgn0003607	30460
FBgn0003612	18312
FBgn0003638	6791
FBgn0003651	580
FBgn0003654	2394
FBgn0003655	23528
FBgn0003656	8590
FBgn0003660	12894
FBgn0003676	34441
FBgn0003683	0
FBgn0003687	3557
FBgn0003701	10395
FBgn0003710	167
FBgn0003714	8265
FBgn0003716	4704
FBgn0003719	106
FBgn0003720	0
FBgn0003721	43658
FBgn0003731	1905
FBgn0003733	11943
FBgn0003741	812
FBgn0003742	3765
FBgn0003744	12635
FBgn0003747	1
FBgn0003748	15025
FBgn0003751	638
FBgn0003861	5035
FBgn0003862	4575
FBgn0003863	71572
FBgn0003865	0
FBgn0003866	318
FBgn0003867	886
FBgn0003870	8727
FBgn0003882	6680
FBgn0003884	57399
FBgn0003885	5578
FBgn0003886	24
FBgn0003888	3020
FBgn0003889	15
FBgn0003890	2103
FBgn0003891	21066
FBgn0003892	171
FBgn0003896	86
FBgn0003900	10
FBgn0003916	14
FBgn0003920	70
FBgn0003922	37
FBgn0003923	4
FBgn0003926	0
FBgn0003930	38
FBgn0003931	1
FBgn0003933	12
FBgn0003934	25
FBgn0003935	18
FBgn0003936	0
FBgn0003938	12
FBgn0003941	80033
FBgn0003942	182810
FBgn0003943	41362
FBgn0003944	435
FBgn0003950	269
FBgn0003961	780
FBgn0003963	1327
FBgn0003964	7157
FBgn0003965	832
FBgn0003969	6745
FBgn0003975	160
FBgn0003977	1504
FBgn0003978	1473
FBgn0003979	62709
FBgn0003980	22919
FBgn0003983	46747
FBgn0003984	162
FBgn0003996	334
FBgn0003997	1255
FBgn0004003	633
FBgn0004034	3
FBgn0004045	148009
FBgn0004047	172161
FBgn0004049	6162
FBgn0004050	3704
FBgn0004052	0
FBgn0004053	50
FBgn0004054	0
FBgn0004055	2329
FBgn0004057	3440
FBgn0004066	38883
FBgn0004087	3780
FBgn0004101	2391
FBgn0004102	46
FBgn0004103	20591
FBgn0004106	18694
FBgn0004107	10729
FBgn0004108	1136
FBgn0004110	1
FBgn0004117	6702
FBgn0004118	102
FBgn0004132	5551
FBgn0004133	839
FBgn0004143	0
FBgn0004167	6861
FBgn0004168	63
FBgn0004169	15310
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	57147
FBgn0004179	6882
FBgn0004181	0
FBgn0004183	139
FBgn0004185	64
FBgn0004186	125
FBgn0004187	243
FBgn0004188	8
FBgn0004189	79
FBgn0004190	12
FBgn0004191	64
FBgn0004192	18
FBgn0004197	19
FBgn0004198	994
FBgn0004227	5239
FBgn0004228	854
FBgn0004237	12743
FBgn0004240	7
FBgn0004242	1613
FBgn0004244	741
FBgn0004359	2937
FBgn0004360	28
FBgn0004362	78179
FBgn0004363	102003
FBgn0004364	1392
FBgn0004367	1913
FBgn0004368	5004
FBgn0004369	2482
FBgn0004370	5301
FBgn0004372	1
FBgn0004373	10566
FBgn0004374	3242
FBgn0004378	5222
FBgn0004379	8984
FBgn0004380	3297
FBgn0004381	5068
FBgn0004387	5891
FBgn0004389	0
FBgn0004390	7149
FBgn0004391	3920
FBgn0004394	30
FBgn0004395	7099
FBgn0004396	886
FBgn0004397	6512
FBgn0004400	5631
FBgn0004401	22174
FBgn0004403	63809
FBgn0004404	20499
FBgn0004406	1765
FBgn0004407	0
FBgn0004414	0
FBgn0004419	242648
FBgn0004425	184
FBgn0004426	14
FBgn0004427	368
FBgn0004428	117
FBgn0004429	1051
FBgn0004430	19
FBgn0004431	122
FBgn0004432	126507
FBgn0004435	1228
FBgn0004436	10408
FBgn0004449	2525
FBgn0004456	1546
FBgn0004463	2246
FBgn0004465	7509
FBgn0004507	24666
FBgn0004509	12791
FBgn0004510	4153
FBgn0004511	1
FBgn0004512	2580
FBgn0004513	590
FBgn0004514	47
FBgn0004516	1077
FBgn0004552	200
FBgn0004554	19
FBgn0004556	5848
FBgn0004567	5
FBgn0004569	678
FBgn0004573	54
FBgn0004574	6866
FBgn0004575	793
FBgn0004577	11
FBgn0004580	848
FBgn0004581	12
FBgn0004583	803
FBgn0004584	7566
FBgn0004587	22121
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	871
FBgn0004597	2924
FBgn0004598	29947
FBgn0004606	1669
FBgn0004607	120
FBgn0004611	4608
FBgn0004618	130
FBgn0004619	43
FBgn0004620	119
FBgn0004622	20
FBgn0004623	2326
FBgn0004629	1
FBgn0004635	222
FBgn0004636	19490
FBgn0004638	8329
FBgn0004643	8569
FBgn0004644	77
FBgn0004646	2717
FBgn0004647	3440
FBgn0004648	10970
FBgn0004649	106013
FBgn0004650	8139
FBgn0004652	779
FBgn0004654	18133
FBgn0004655	11101
FBgn0004656	14770
FBgn0004657	8615
FBgn0004666	2121
FBgn0004687	16941
FBgn0004698	16138
FBgn0004777	2
FBgn0004778	0
FBgn0004779	2
FBgn0004780	0
FBgn0004781	2
FBgn0004782	0
FBgn0004783	0
FBgn0004784	2063
FBgn0004795	15995
FBgn0004797	3614
FBgn0004811	6603
FBgn0004828	90766
FBgn0004832	2064
FBgn0004837	3619
FBgn0004838	114154
FBgn0004839	71
FBgn0004841	7
FBgn0004842	18
FBgn0004852	810
FBgn0004854	31
FBgn0004855	5809
FBgn0004856	16127
FBgn0004858	650
FBgn0004859	960
FBgn0004860	1318
FBgn0004861	313
FBgn0004862	9
FBgn0004863	2
FBgn0004864	4068
FBgn0004865	105
FBgn0004867	82330
FBgn0004868	34419
FBgn0004870	259
FBgn0004872	11560
FBgn0004875	11899
FBgn0004876	9195
FBgn0004878	50
FBgn0004880	421
FBgn0004882	21435
FBgn0004885	1114
FBgn0004888	23174
FBgn0004889	29470
FBgn0004892	66
FBgn0004893	866
FBgn0004895	1
FBgn0004896	15
FBgn0004897	1
FBgn0004898	8
FBgn0004901	5311
FBgn0004903	4505
FBgn0004907	47789
FBgn0004908	1870
FBgn0004910	1323
FBgn0004911	21
FBgn0004913	16627
FBgn0004914	6073
FBgn0004915	9817
FBgn0004919	417
FBgn0004921	25402
FBgn0004924	29528
FBgn0004926	18132
FBgn0004956	29
FBgn0004957	1530
FBgn0004959	54
FBgn0005198	3320
FBgn0005278	36127
FBgn0005322	8632
FBgn0005355	2863
FBgn0005386	3788
FBgn0005390	11370
FBgn0005391	221407
FBgn0005411	26918
FBgn0005427	7176
FBgn0005533	86120
FBgn0005536	9130
FBgn0005558	69
FBgn0005561	161
FBgn0005564	274
FBgn0005585	39568
FBgn0005586	497
FBgn0005590	0
FBgn0005593	93683
FBgn0005596	12118
FBgn0005612	2188
FBgn0005613	17
FBgn0005614	1522
FBgn0005616	531
FBgn0005617	9052
FBgn0005619	172
FBgn0005624	1520
FBgn0005626	599
FBgn0005631	272
FBgn0005632	13919
FBgn0005633	34
FBgn0005636	215
FBgn0005638	80
FBgn0005640	5683
FBgn0005642	6307
FBgn0005648	12871
FBgn0005649	29132
FBgn0005654	0
FBgn0005655	26799
FBgn0005658	35
FBgn0005659	644
FBgn0005660	54
FBgn0005664	350
FBgn0005666	9390
FBgn0005670	417
FBgn0005671	33043
FBgn0005672	5368
FBgn0005674	7540
FBgn0005677	55
FBgn0005683	4875
FBgn0005694	14809
FBgn0005695	17388
FBgn0005696	5509
FBgn0005771	1475
FBgn0005775	203
FBgn0005777	16182
FBgn0005778	0
FBgn0005779	1
FBgn0008635	9260
FBgn0008636	12
FBgn0008646	28
FBgn0008651	33
FBgn0010014	253
FBgn0010015	263
FBgn0010019	192064
FBgn0010038	1851
FBgn0010039	2093
FBgn0010040	34
FBgn0010041	108
FBgn0010042	17
FBgn0010043	78
FBgn0010044	21
FBgn0010051	2737
FBgn0010052	62
FBgn0010053	35071
FBgn0010078	211816
FBgn0010097	10755
FBgn0010100	23146
FBgn0010105	77
FBgn0010109	9
FBgn0010113	7897
FBgn0010114	647
FBgn0010173	29618
FBgn0010194	1070
FBgn0010197	6
FBgn0010198	146713
FBgn0010213	7388
FBgn0010215	30724
FBgn0010217	160119
FBgn0010220	2385
FBgn0010222	1795
FBgn0010223	647
FBgn0010225	16168
FBgn0010226	8152
FBgn0010228	5484
FBgn0010235	9176
FBgn0010238	10647
FBgn0010240	66
FBgn0010241	1342
FBgn0010246	5971
FBgn0010247	21563
FBgn0010258	8
FBgn0010263	4102
FBgn0010265	70820
FBgn0010269	5012
FBgn0010278	13686
FBgn0010280	11827
FBgn0010282	7017
FBgn0010287	2620
FBgn0010288	17559
FBgn0010292	3280
FBgn0010294	1
FBgn0010295	0
FBgn0010296	0
FBgn0010300	17988
FBgn0010303	5659
FBgn0010309	2846
FBgn0010313	14710
FBgn0010314	6725
FBgn0010315	10442
FBgn0010316	15194
FBgn0010317	3298
FBgn0010323	1
FBgn0010328	12530
FBgn0010329	90
FBgn0010333	14977
FBgn0010339	8031
FBgn0010340	1062
FBgn0010341	12796
FBgn0010342	15681
FBgn0010348	62086
FBgn0010350	8927
FBgn0010352	16961
FBgn0010355	6085
FBgn0010356	6013
FBgn0010357	17946
FBgn0010358	14
FBgn0010359	39
FBgn0010379	17841
FBgn0010380	8369
FBgn0010382	19563
FBgn0010383	1183
FBgn0010385	367
FBgn0010387	4149
FBgn0010388	51
FBgn0010389	415
FBgn0010391	7797
FBgn0010395	475
FBgn0010397	2833
FBgn0010398	4088
FBgn0010399	161
FBgn0010401	61
FBgn0010403	12
FBgn0010406	8147
FBgn0010407	85
FBgn0010408	40042
FBgn0010409	74158
FBgn0010411	147534
FBgn0010412	107898
FBgn0010414	126
FBgn0010415	14259
FBgn0010416	8539
FBgn0010417	3578
FBgn0010421	5500
FBgn0010422	6651
FBgn0010423	609
FBgn0010424	601
FBgn0010425	7326
FBgn0010431	42839
FBgn0010433	0
FBgn0010434	3985
FBgn0010435	4525
FBgn0010438	1582
FBgn0010441	3167
FBgn0010452	598
FBgn0010453	74
FBgn0010470	3233
FBgn0010473	383
FBgn0010482	4387
FBgn0010488	40645
FBgn0010497	8506
FBgn0010501	3304
FBgn0010504	1699
FBgn0010516	20683
FBgn0010520	2578
FBgn0010531	2171
FBgn0010548	6698
FBgn0010549	5
FBgn0010551	32932
FBgn0010583	4118
FBgn0010590	16014
FBgn0010591	6911
FBgn0010602	10939
FBgn0010607	6218
FBgn0010611	5455
FBgn0010612	18827
FBgn0010620	6439
FBgn0010621	28742
FBgn0010622	2519
FBgn0010638	13484
FBgn0010651	2918
FBgn0010660	5977
FBgn0010741	16063
FBgn0010747	5048
FBgn0010750	6024
FBgn0010762	6664
FBgn0010768	1398
FBgn0010770	3625
FBgn0010772	4501
FBgn0010774	35696
FBgn0010786	7307
FBgn0010803	5384
FBgn0010808	5309
FBgn0010812	2527
FBgn0010825	12820
FBgn0010830	2896
FBgn0010877	12846
FBgn0010894	2180
FBgn0010905	9637
FBgn0010909	16471
FBgn0010926	4968
FBgn0011016	13579
FBgn0011020	3813
FBgn0011202	5824
FBgn0011204	11409
FBgn0011205	1969
FBgn0011206	1347
FBgn0011207	7351
FBgn0011211	77046
FBgn0011217	91506
FBgn0011224	16009
FBgn0011225	7162
FBgn0011227	6253
FBgn0011230	16136
FBgn0011232	6049
FBgn0011236	3382
FBgn0011239	0
FBgn0011244	0
FBgn0011259	1084
FBgn0011260	17249
FBgn0011270	0
FBgn0011272	103529
FBgn0011273	0
FBgn0011274	1254
FBgn0011276	0
FBgn0011277	2
FBgn0011278	0
FBgn0011279	2
FBgn0011280	954
FBgn0011281	16
FBgn0011282	21
FBgn0011283	40
FBgn0011284	89429
FBgn0011286	1199
FBgn0011288	1251
FBgn0011289	11914
FBgn0011290	6143
FBgn0011291	3588
FBgn0011293	37
FBgn0011294	7
FBgn0011296	1857
FBgn0011297	1195
FBgn0011300	5634
FBgn0011305	3797
FBgn0011327	16732
FBgn0011335	4345
FBgn0011336	5909
FBgn0011361	14368
FBgn0011455	9319
FBgn0011474	6214
FBgn0011476	2847
FBgn0011481	29572
FBgn0011509	6906
FBgn0011554	288
FBgn0011555	2617
FBgn0011556	900
FBgn0011559	0
FBgn0011566	2064
FBgn0011569	7
FBgn0011570	7606
FBgn0011573	4547
FBgn0011576	0
FBgn0011581	228
FBgn0011582	56
FBgn0011584	12306
FBgn0011586	20243
FBgn0011589	62
FBgn0011591	517
FBgn0011592	1675
FBgn0011596	2
FBgn0011603	1152
FBgn0011604	9192
FBgn0011606	8491
FBgn0011638	27536
FBgn0011640	9991
FBgn0011642	7690
FBgn0011648	13690
FBgn0011653	0
FBgn0011655	5065
FBgn0011656	4328
FBgn0011659	3424
FBgn0011660	6143
FBgn0011661	33030
FBgn0011666	10894
FBgn0011668	0
FBgn0011669	0
FBgn0011670	4
FBgn0011672	10350
FBgn0011674	1336
FBgn0011676	118
FBgn0011692	6417
FBgn0011693	1323
FBgn0011694	0
FBgn0011695	8767
FBgn0011701	146
FBgn0011703	26030
FBgn0011704	51510
FBgn0011705	18819
FBgn0011706	58
FBgn0011708	5938
FBgn0011710	8686
FBgn0011715	10605
FBgn0011722	1135
FBgn0011723	105
FBgn0011725	16552
FBgn0011726	104075
FBgn0011737	4554
FBgn0011739	5619
FBgn0011740	4587
FBgn0011741	2227
FBgn0011742	9967
FBgn0011743	0
FBgn0011745	8535
FBgn0011746	105
FBgn0011747	32849
FBgn0011754	8802
FBgn0011758	6
FBgn0011760	61068
FBgn0011761	694608
FBgn0011762	3840
FBgn0011763	15204
FBgn0011766	14195
FBgn0011768	12115
FBgn0011769	682
FBgn0011770	10723
FBgn0011771	4072
FBgn0011774	4050
FBgn0011785	6332
FBgn0011787	5137
FBgn0011802	12458
FBgn0011812	1
FBgn0011817	6941
FBgn0011818	10557
FBgn0011822	396
FBgn0011824	3870
FBgn0011826	10611
FBgn0011828	778
FBgn0011829	22
FBgn0011832	138
FBgn0011834	2699
FBgn0011836	2775
FBgn0011837	11700
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	1
FBgn0011859	2
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
