FBgn0002283	1947
FBgn0002284	7202
FBgn0002306	1086
FBgn0002354	462
FBgn0002413	4103
FBgn0002431	14479
FBgn0002440	10
FBgn0002441	3402
FBgn0002466	1931
FBgn0002521	4251
FBgn0002522	237
FBgn0002524	725
FBgn0002525	6998
FBgn0002526	1141
FBgn0002531	0
FBgn0002533	2
FBgn0002534	8
FBgn0002535	4
FBgn0002542	4300
FBgn0002543	106
FBgn0002552	1043
FBgn0002561	0
FBgn0002562	1
FBgn0002563	343
FBgn0002564	21
FBgn0002565	63
FBgn0002566	2039
FBgn0002567	2831
FBgn0002569	78
FBgn0002570	31
FBgn0002571	5
FBgn0002573	238
FBgn0002576	7
FBgn0002577	77
FBgn0002578	0
FBgn0002579	5371
FBgn0002590	5471
FBgn0002592	1
FBgn0002593	6934
FBgn0002609	7
FBgn0002622	7189
FBgn0002626	4166
FBgn0002629	4
FBgn0002631	0
FBgn0002632	0
FBgn0002633	1
FBgn0002638	4708
FBgn0002641	256
FBgn0002643	1665
FBgn0002645	7462
FBgn0002673	8632
FBgn0002707	187
FBgn0002709	3
FBgn0002715	7027
FBgn0002716	128
FBgn0002719	30319
FBgn0002723	407
FBgn0002732	0
FBgn0002733	12
FBgn0002734	0
FBgn0002735	5
FBgn0002736	485
FBgn0002772	1000
FBgn0002773	2368
FBgn0002774	2297
FBgn0002775	1515
FBgn0002778	101
FBgn0002780	1394
FBgn0002781	1203
FBgn0002783	1470
FBgn0002787	8066
FBgn0002789	676
FBgn0002791	3559
FBgn0002838	1072
FBgn0002842	1899
FBgn0002855	159
FBgn0002856	43
FBgn0002862	85035
FBgn0002863	0
FBgn0002865	116729
FBgn0002868	53798
FBgn0002869	5
FBgn0002872	1660
FBgn0002873	18622
FBgn0002878	1060
FBgn0002887	2691
FBgn0002891	940
FBgn0002899	1465
FBgn0002901	1717
FBgn0002905	1281
FBgn0002906	3371
FBgn0002909	0
FBgn0002914	7939
FBgn0002917	514
FBgn0002921	5897
FBgn0002922	185
FBgn0002924	2222
FBgn0002926	132
FBgn0002930	1176
FBgn0002931	1101
FBgn0002932	364
FBgn0002933	0
FBgn0002936	0
FBgn0002937	17
FBgn0002938	9
FBgn0002939	52
FBgn0002940	98
FBgn0002941	10
FBgn0002945	242
FBgn0002948	98
FBgn0002962	137
FBgn0002973	5330
FBgn0002985	135
FBgn0002989	441
FBgn0003002	9
FBgn0003008	622
FBgn0003009	4385
FBgn0003011	52
FBgn0003015	0
FBgn0003016	1125
FBgn0003023	148
FBgn0003028	46
FBgn0003034	73
FBgn0003041	913
FBgn0003042	193
FBgn0003044	3250
FBgn0003046	8
FBgn0003048	2381
FBgn0003053	2042
FBgn0003057	0
FBgn0003060	30
FBgn0003062	3019
FBgn0003065	8
FBgn0003067	0
FBgn0003068	215
FBgn0003071	38109
FBgn0003074	26526
FBgn0003076	922
FBgn0003079	595
FBgn0003082	246
FBgn0003086	0
FBgn0003087	2519
FBgn0003089	427
FBgn0003090	124
FBgn0003091	33
FBgn0003093	550
FBgn0003114	158
FBgn0003116	721
FBgn0003117	48
FBgn0003118	99
FBgn0003124	13436
FBgn0003129	296
FBgn0003130	11
FBgn0003132	11170
FBgn0003134	1841
FBgn0003137	1982
FBgn0003139	295
FBgn0003140	3295
FBgn0003141	324
FBgn0003145	221
FBgn0003149	1694
FBgn0003159	18162
FBgn0003162	38
FBgn0003165	1894
FBgn0003169	688
FBgn0003174	172
FBgn0003175	1233
FBgn0003187	18815
FBgn0003189	4169
FBgn0003204	347
FBgn0003205	1149
FBgn0003206	955
FBgn0003209	515
FBgn0003210	2488
FBgn0003218	11914
FBgn0003227	60
FBgn0003231	7706
FBgn0003248	12
FBgn0003249	5
FBgn0003250	613
FBgn0003254	3849
FBgn0003255	20
FBgn0003256	455
FBgn0003257	154
FBgn0003261	6646
FBgn0003267	84
FBgn0003268	1289
FBgn0003270	0
FBgn0003274	12133
FBgn0003275	5193
FBgn0003277	1083
FBgn0003278	192
FBgn0003279	7797
FBgn0003285	59
FBgn0003292	111
FBgn0003295	17
FBgn0003300	0
FBgn0003301	440
FBgn0003302	5289
FBgn0003308	396
FBgn0003310	2769
FBgn0003312	39
FBgn0003313	0
FBgn0003317	1895
FBgn0003319	29
FBgn0003321	5934
FBgn0003326	46
FBgn0003330	591
FBgn0003334	2886
FBgn0003339	0
FBgn0003345	1727
FBgn0003346	4441
FBgn0003353	147
FBgn0003356	3
FBgn0003357	4
FBgn0003358	0
FBgn0003360	6081
FBgn0003366	1231
FBgn0003371	7863
FBgn0003372	3
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	0
FBgn0003380	202
FBgn0003382	97
FBgn0003386	1195
FBgn0003388	804
FBgn0003390	215
FBgn0003391	2401
FBgn0003392	13954
FBgn0003396	4884
FBgn0003401	178
FBgn0003410	10706
FBgn0003411	6
FBgn0003415	4002
FBgn0003416	531
FBgn0003423	10866
FBgn0003429	396
FBgn0003430	1
FBgn0003435	98939
FBgn0003444	278
FBgn0003447	1419
FBgn0003448	0
FBgn0003449	1077
FBgn0003450	200
FBgn0003459	1780
FBgn0003460	697
FBgn0003462	4901
FBgn0003463	1274
FBgn0003464	1515
FBgn0003475	23493
FBgn0003479	759
FBgn0003480	126
FBgn0003482	7
FBgn0003483	1731
FBgn0003486	1
FBgn0003495	602
FBgn0003499	45
FBgn0003502	790
FBgn0003507	635
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1083
FBgn0003513	92
FBgn0003514	2586
FBgn0003515	31
FBgn0003517	7643
FBgn0003520	1527
FBgn0003525	54
FBgn0003527	2035
FBgn0003545	5066
FBgn0003557	1194
FBgn0003559	556
FBgn0003567	2651
FBgn0003575	1164
FBgn0003598	1507
FBgn0003607	3056
FBgn0003612	7641
FBgn0003638	1079
FBgn0003651	402
FBgn0003654	758
FBgn0003655	103
FBgn0003656	21819
FBgn0003660	4793
FBgn0003676	2686
FBgn0003683	1
FBgn0003687	156
FBgn0003701	2246
FBgn0003710	173
FBgn0003714	440
FBgn0003716	1162
FBgn0003719	4
FBgn0003720	37
FBgn0003721	4046
FBgn0003731	292
FBgn0003733	94
FBgn0003741	265
FBgn0003742	3402
FBgn0003744	1540
FBgn0003747	15
FBgn0003748	13614
FBgn0003751	12
FBgn0003861	25
FBgn0003862	2049
FBgn0003863	55
FBgn0003865	0
FBgn0003866	254
FBgn0003867	47
FBgn0003870	2054
FBgn0003882	748
FBgn0003884	157391
FBgn0003885	33306
FBgn0003886	5702
FBgn0003888	9903
FBgn0003889	166231
FBgn0003890	300
FBgn0003891	6205
FBgn0003892	972
FBgn0003896	145
FBgn0003900	2748
FBgn0003916	0
FBgn0003920	10
FBgn0003922	10
FBgn0003923	0
FBgn0003926	29
FBgn0003930	6
FBgn0003931	1
FBgn0003933	0
FBgn0003934	3
FBgn0003935	5
FBgn0003936	5
FBgn0003938	0
FBgn0003941	4185
FBgn0003942	6790
FBgn0003943	100691
FBgn0003944	77
FBgn0003950	1378
FBgn0003961	10
FBgn0003963	331
FBgn0003964	420
FBgn0003965	18
FBgn0003969	766
FBgn0003975	10
FBgn0003977	635
FBgn0003978	439
FBgn0003979	1
FBgn0003980	16
FBgn0003983	0
FBgn0003984	85
FBgn0003996	718
FBgn0003997	1108
FBgn0004003	664
FBgn0004034	7
FBgn0004045	43
FBgn0004047	407
FBgn0004049	2516
FBgn0004050	1912
FBgn0004052	31
FBgn0004053	5
FBgn0004054	2
FBgn0004055	1216
FBgn0004057	3345
FBgn0004066	1482
FBgn0004087	65
FBgn0004101	180
FBgn0004102	255
FBgn0004103	3625
FBgn0004106	1131
FBgn0004107	248
FBgn0004108	265
FBgn0004110	2
FBgn0004117	702
FBgn0004118	67
FBgn0004132	258
FBgn0004133	2020
FBgn0004143	2
FBgn0004167	1073
FBgn0004168	44
FBgn0004169	1948
FBgn0004170	0
FBgn0004171	39437
FBgn0004172	167
FBgn0004173	59328
FBgn0004174	47059
FBgn0004175	43719
FBgn0004177	5010
FBgn0004179	3029
FBgn0004181	289
FBgn0004183	1
FBgn0004185	0
FBgn0004186	1
FBgn0004187	25
FBgn0004188	3
FBgn0004189	3
FBgn0004190	7
FBgn0004191	43
FBgn0004192	2
FBgn0004197	1533
FBgn0004198	1283
FBgn0004227	1349
FBgn0004228	1087
FBgn0004237	7692
FBgn0004240	18
FBgn0004242	29
FBgn0004244	60
FBgn0004359	306
FBgn0004360	953
FBgn0004362	2427
FBgn0004363	14215
FBgn0004364	362
FBgn0004367	635
FBgn0004368	1748
FBgn0004369	208
FBgn0004370	7199
FBgn0004372	1408
FBgn0004373	11797
FBgn0004374	6148
FBgn0004378	1278
FBgn0004379	6424
FBgn0004380	494
FBgn0004381	390
FBgn0004387	2689
FBgn0004389	1
FBgn0004390	461
FBgn0004391	2449
FBgn0004394	6
FBgn0004395	363
FBgn0004396	779
FBgn0004397	1050
FBgn0004400	47
FBgn0004401	6329
FBgn0004403	3475
FBgn0004404	1496
FBgn0004406	1588
FBgn0004407	0
FBgn0004414	43
FBgn0004419	7283
FBgn0004425	7
FBgn0004426	0
FBgn0004427	5
FBgn0004428	8
FBgn0004429	1
FBgn0004430	0
FBgn0004431	15
FBgn0004432	5073
FBgn0004435	347
FBgn0004436	3645
FBgn0004449	1832
FBgn0004456	343
FBgn0004463	486
FBgn0004465	842
FBgn0004507	1816
FBgn0004509	2056
FBgn0004510	1021
FBgn0004511	0
FBgn0004512	309
FBgn0004513	39
FBgn0004514	45
FBgn0004516	39
FBgn0004552	2
FBgn0004554	0
FBgn0004556	487
FBgn0004567	1
FBgn0004569	52
FBgn0004573	156
FBgn0004574	2586
FBgn0004575	45
FBgn0004577	14
FBgn0004580	248
FBgn0004581	6934
FBgn0004583	577
FBgn0004584	3049
FBgn0004587	3301
FBgn0004588	0
FBgn0004589	161
FBgn0004590	50
FBgn0004591	39
FBgn0004592	0
FBgn0004593	108
FBgn0004594	52
FBgn0004595	1961
FBgn0004597	987
FBgn0004598	489
FBgn0004606	1105
FBgn0004607	42
FBgn0004611	397
FBgn0004618	5
FBgn0004619	111
FBgn0004620	160
FBgn0004622	51
FBgn0004623	26
FBgn0004629	0
FBgn0004635	147
FBgn0004636	1488
FBgn0004638	2060
FBgn0004643	486
FBgn0004644	452
FBgn0004646	1522
FBgn0004647	1690
FBgn0004648	1365
FBgn0004649	260
FBgn0004650	3844
FBgn0004652	2354
FBgn0004654	3239
FBgn0004655	1208
FBgn0004656	1958
FBgn0004657	2062
FBgn0004666	69
FBgn0004687	4104
FBgn0004698	3493
FBgn0004777	15
FBgn0004778	441
FBgn0004779	30
FBgn0004780	23
FBgn0004781	24
FBgn0004782	2
FBgn0004783	12
FBgn0004784	2
FBgn0004795	745
FBgn0004797	126
FBgn0004811	2319
FBgn0004828	6278
FBgn0004832	1975
FBgn0004837	1120
FBgn0004838	12557
FBgn0004839	118
FBgn0004841	171
FBgn0004842	26
FBgn0004852	265
FBgn0004854	1203
FBgn0004855	473
FBgn0004856	1143
FBgn0004858	321
FBgn0004859	154
FBgn0004860	188
FBgn0004861	196
FBgn0004862	3
FBgn0004863	151
FBgn0004864	1323
FBgn0004865	31
FBgn0004867	9708
FBgn0004868	6681
FBgn0004870	326
FBgn0004872	617
FBgn0004875	8672
FBgn0004876	17304
FBgn0004878	2
FBgn0004880	16
FBgn0004882	52407
FBgn0004885	1047
FBgn0004888	1389
FBgn0004889	4336
FBgn0004892	6
FBgn0004893	389
FBgn0004895	16
FBgn0004896	14
FBgn0004897	3
FBgn0004898	6
FBgn0004901	243
FBgn0004903	9560
FBgn0004907	5643
FBgn0004908	1529
FBgn0004910	93
FBgn0004911	4
FBgn0004913	5440
FBgn0004914	657
FBgn0004915	3545
FBgn0004919	296
FBgn0004921	4616
FBgn0004924	4170
FBgn0004926	6130
FBgn0004956	1005
FBgn0004957	479
FBgn0004959	0
FBgn0005198	1395
FBgn0005278	2504
FBgn0005322	1849
FBgn0005355	772
FBgn0005386	6915
FBgn0005390	52
FBgn0005391	24
FBgn0005411	4533
FBgn0005427	528
FBgn0005533	4258
FBgn0005536	5807
FBgn0005558	57
FBgn0005561	38
FBgn0005564	144
FBgn0005585	7865
FBgn0005586	541
FBgn0005590	0
FBgn0005593	5604
FBgn0005596	2523
FBgn0005612	450
FBgn0005613	32
FBgn0005614	351
FBgn0005616	608
FBgn0005617	367
FBgn0005619	94
FBgn0005624	147
FBgn0005626	982
FBgn0005631	781
FBgn0005632	3072
FBgn0005633	0
FBgn0005636	2284
FBgn0005638	1
FBgn0005640	2488
FBgn0005642	1558
FBgn0005648	2871
FBgn0005649	3306
FBgn0005654	0
FBgn0005655	722
FBgn0005658	5
FBgn0005659	22
FBgn0005660	354
FBgn0005664	32
FBgn0005666	2860
FBgn0005670	10
FBgn0005671	16320
FBgn0005672	2057
FBgn0005674	1716
FBgn0005677	1587
FBgn0005683	1041
FBgn0005694	1428
FBgn0005695	379
FBgn0005696	248
FBgn0005771	149
FBgn0005775	50
FBgn0005777	5779
FBgn0005778	3745
FBgn0005779	2674
FBgn0008635	2224
FBgn0008636	117
FBgn0008646	130
FBgn0008651	8
FBgn0010014	12
FBgn0010015	149
FBgn0010019	1120
FBgn0010038	115
FBgn0010039	2868
FBgn0010040	11
FBgn0010041	221
FBgn0010042	4
FBgn0010043	26
FBgn0010044	1
FBgn0010051	425
FBgn0010052	230
FBgn0010053	2310
FBgn0010078	6453
FBgn0010097	62
FBgn0010100	2103
FBgn0010105	47
FBgn0010109	0
FBgn0010113	3212
FBgn0010114	142
FBgn0010173	3862
FBgn0010194	452
FBgn0010197	53
FBgn0010198	3584
FBgn0010213	3308
FBgn0010215	3289
FBgn0010217	6070
FBgn0010220	480
FBgn0010222	782
FBgn0010223	90
FBgn0010225	2540
FBgn0010226	91963
FBgn0010228	752
FBgn0010235	1858
FBgn0010238	2906
FBgn0010240	10
FBgn0010241	30
FBgn0010246	1309
FBgn0010247	3336
FBgn0010258	3680
FBgn0010263	3597
FBgn0010265	6623
FBgn0010269	237
FBgn0010278	2602
FBgn0010280	8806
FBgn0010282	4675
FBgn0010287	1855
FBgn0010288	19305
FBgn0010292	575
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	1039
FBgn0010303	441
FBgn0010309	3149
FBgn0010313	411
FBgn0010314	827
FBgn0010315	130
FBgn0010316	954
FBgn0010317	152
FBgn0010323	22
FBgn0010328	1091
FBgn0010329	189
FBgn0010333	1655
FBgn0010339	2867
FBgn0010340	348
FBgn0010341	1669
FBgn0010342	424
FBgn0010348	4746
FBgn0010350	6994
FBgn0010352	4742
FBgn0010355	4472
FBgn0010356	213
FBgn0010357	1
FBgn0010358	0
FBgn0010359	0
FBgn0010379	2291
FBgn0010380	1686
FBgn0010382	2417
FBgn0010383	7
FBgn0010385	10
FBgn0010387	401
FBgn0010388	2
FBgn0010389	406
FBgn0010391	1770
FBgn0010395	45
FBgn0010397	1787
FBgn0010398	703
FBgn0010399	268
FBgn0010401	0
FBgn0010403	15
FBgn0010406	854
FBgn0010407	97
FBgn0010408	1934
FBgn0010409	3909
FBgn0010411	6961
FBgn0010412	4262
FBgn0010414	41
FBgn0010415	3097
FBgn0010416	1291
FBgn0010417	1066
FBgn0010421	1320
FBgn0010422	2724
FBgn0010423	247
FBgn0010424	196
FBgn0010425	15
FBgn0010431	497
FBgn0010433	1
FBgn0010434	1592
FBgn0010435	28873
FBgn0010438	289
FBgn0010441	904
FBgn0010452	315
FBgn0010453	500
FBgn0010470	759
FBgn0010473	130
FBgn0010482	248
FBgn0010488	35820
FBgn0010497	7
FBgn0010501	237
FBgn0010504	20458
FBgn0010516	1300
FBgn0010520	229
FBgn0010531	109
FBgn0010548	4222
FBgn0010549	673
FBgn0010551	17986
FBgn0010583	5782
FBgn0010590	11323
FBgn0010591	822
FBgn0010602	2851
FBgn0010607	477
FBgn0010611	2760
FBgn0010612	4174
FBgn0010620	623
FBgn0010621	4007
FBgn0010622	253
FBgn0010638	5609
FBgn0010651	660
FBgn0010660	3881
FBgn0010741	860
FBgn0010747	9588
FBgn0010750	1473
FBgn0010762	2388
FBgn0010768	68
FBgn0010770	212
FBgn0010772	1101
FBgn0010774	3703
FBgn0010786	3046
FBgn0010803	4997
FBgn0010808	547
FBgn0010812	1705
FBgn0010825	2982
FBgn0010830	513
FBgn0010877	3283
FBgn0010894	727
FBgn0010905	2094
FBgn0010909	1847
FBgn0010926	498
FBgn0011016	3562
FBgn0011020	679
FBgn0011202	1065
FBgn0011204	1667
FBgn0011205	678
FBgn0011206	74456
FBgn0011207	3221
FBgn0011211	10702
FBgn0011217	44682
FBgn0011224	19192
FBgn0011225	42452
FBgn0011227	3456
FBgn0011230	47110
FBgn0011232	724
FBgn0011236	1809
FBgn0011239	5851
FBgn0011244	82175
FBgn0011259	683
FBgn0011260	763
FBgn0011270	35095
FBgn0011272	5157
FBgn0011273	0
FBgn0011274	207
FBgn0011276	7
FBgn0011277	0
FBgn0011278	153
FBgn0011279	65
FBgn0011280	3
FBgn0011281	9
FBgn0011282	3
FBgn0011283	5
FBgn0011284	6357
FBgn0011286	2103
FBgn0011288	104
FBgn0011289	2291
FBgn0011290	255
FBgn0011291	403
FBgn0011293	16
FBgn0011294	0
FBgn0011296	355
FBgn0011297	829
FBgn0011300	560
FBgn0011305	1014
FBgn0011327	17376
FBgn0011335	671
FBgn0011336	5074
FBgn0011361	2781
FBgn0011455	3620
FBgn0011474	1595
FBgn0011476	1102
FBgn0011481	771
FBgn0011509	395
FBgn0011554	0
FBgn0011555	2
FBgn0011556	0
FBgn0011559	840
FBgn0011566	180
FBgn0011569	1929
FBgn0011570	1292
FBgn0011573	5881
FBgn0011576	0
FBgn0011581	0
FBgn0011582	62
FBgn0011584	2360
FBgn0011586	1235
FBgn0011589	589
FBgn0011591	142
FBgn0011592	3158
FBgn0011596	13301
FBgn0011603	85
FBgn0011604	9867
FBgn0011606	18991
FBgn0011638	2348
FBgn0011640	1914
FBgn0011642	1956
FBgn0011648	1801
FBgn0011653	186
FBgn0011655	654
FBgn0011656	560
FBgn0011659	285
FBgn0011660	2538
FBgn0011661	4192
FBgn0011666	1517
FBgn0011668	256
FBgn0011669	293
FBgn0011670	71
FBgn0011672	1605
FBgn0011674	96
FBgn0011676	25
FBgn0011692	993
FBgn0011693	32
FBgn0011694	119
FBgn0011695	2700
FBgn0011701	8
FBgn0011703	176
FBgn0011704	791
FBgn0011705	687
FBgn0011706	56
FBgn0011708	4237
FBgn0011710	1508
FBgn0011715	639
FBgn0011722	672
FBgn0011723	200
FBgn0011725	75452
FBgn0011726	6010
FBgn0011737	9394
FBgn0011739	1404
FBgn0011740	2347
FBgn0011741	263
FBgn0011742	4434
FBgn0011743	13233
FBgn0011745	1813
FBgn0011746	4206
FBgn0011747	4223
FBgn0011754	3729
FBgn0011758	0
FBgn0011760	8087
FBgn0011761	335
FBgn0011762	36
FBgn0011763	843
FBgn0011766	1335
FBgn0011768	2699
FBgn0011769	525
FBgn0011770	270
FBgn0011771	778
FBgn0011774	307
FBgn0011785	1974
FBgn0011787	1219
FBgn0011802	2796
FBgn0011812	0
FBgn0011817	17763
FBgn0011818	3415
FBgn0011822	1
FBgn0011824	362
FBgn0011826	411
FBgn0011828	677
FBgn0011829	6
FBgn0011832	1
FBgn0011834	1
FBgn0011836	1473
FBgn0011837	1117
FBgn0011840	0
FBgn0011844	0
FBgn0011845	1
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	1
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
FBgn0011884	0
FBgn0011885	0
FBgn0011887	0
FBgn0011888	0
FBgn0011889	0
FBgn0011890	0
FBgn0011891	0
FBgn0011892	0
FBgn0011893	0
FBgn0011894	0
FBgn0011895	0
FBgn0011896	0
FBgn0011897	0
FBgn0011902	0
FBgn0011904	0
FBgn0011905	0
FBgn0011906	0
FBgn0011909	0
FBgn0011910	0
