FBgn0000541	13453
FBgn0000542	640
FBgn0000543	1890
FBgn0000546	5884
FBgn0000547	9945
FBgn0000551	40
FBgn0000552	2
FBgn0000557	73997
FBgn0000559	197423
FBgn0000560	20
FBgn0000562	6505
FBgn0000564	23
FBgn0000565	4745
FBgn0000566	2665
FBgn0000567	3121
FBgn0000568	23300
FBgn0000575	13845
FBgn0000576	248
FBgn0000577	226
FBgn0000578	4234
FBgn0000579	71570
FBgn0000581	8477
FBgn0000588	573
FBgn0000591	0
FBgn0000592	11038
FBgn0000594	0
FBgn0000606	2
FBgn0000611	10748
FBgn0000615	222
FBgn0000617	577
FBgn0000618	311
FBgn0000625	684
FBgn0000629	1867
FBgn0000633	5850
FBgn0000635	10629
FBgn0000636	4434
FBgn0000639	5
FBgn0000640	0
FBgn0000644	81
FBgn0000658	376
FBgn0000659	2562
FBgn0000662	5868
FBgn0000667	9969
FBgn0000709	3231
FBgn0000711	21803
FBgn0000715	913
FBgn0000719	4624
FBgn0000721	11161
FBgn0000723	11167
FBgn0000808	9
FBgn0000810	1361
FBgn0000826	42
FBgn0000927	29
FBgn0000928	36
FBgn0000964	694
FBgn0000996	468
FBgn0001075	311
FBgn0001077	12
FBgn0001078	7587
FBgn0001079	859
FBgn0001083	1767
FBgn0001084	324
FBgn0001085	1363
FBgn0001086	2
FBgn0001087	6618
FBgn0001089	682
FBgn0001090	24182
FBgn0001091	70341
FBgn0001092	58892
FBgn0001098	47166
FBgn0001099	31
FBgn0001104	2361
FBgn0001105	37415
FBgn0001108	5173
FBgn0001112	1822
FBgn0001114	27175
FBgn0001120	1
FBgn0001122	28036
FBgn0001123	7374
FBgn0001124	24201
FBgn0001125	31541
FBgn0001128	23078
FBgn0001133	1144
FBgn0001134	563
FBgn0001137	994
FBgn0001138	699
FBgn0001139	8951
FBgn0001142	23059
FBgn0001145	66748
FBgn0001147	19
FBgn0001148	8
FBgn0001149	20137
FBgn0001150	400
FBgn0001168	3673
FBgn0001169	1913
FBgn0001170	62
FBgn0001174	9
FBgn0001179	962
FBgn0001180	422
FBgn0001185	1654
FBgn0001186	29637
FBgn0001187	7303
FBgn0001189	1462
FBgn0001197	3951
FBgn0001202	5874
FBgn0001206	680
FBgn0001208	29514
FBgn0001215	13079
FBgn0001216	1555
FBgn0001217	24
FBgn0001218	30505
FBgn0001220	18580
FBgn0001222	4245
FBgn0001223	0
FBgn0001224	832
FBgn0001225	569
FBgn0001226	466
FBgn0001227	205
FBgn0001228	2
FBgn0001229	821
FBgn0001230	1385
FBgn0001233	8435
FBgn0001234	11879
FBgn0001235	29522
FBgn0001247	6906
FBgn0001248	27286
FBgn0001250	6813
FBgn0001253	220
FBgn0001254	1
FBgn0001255	34
FBgn0001256	80
FBgn0001257	5465
FBgn0001258	917
FBgn0001259	327
FBgn0001263	56037
FBgn0001269	289
FBgn0001276	524
FBgn0001280	1104
FBgn0001281	5
FBgn0001285	50
FBgn0001291	2209
FBgn0001296	4296
FBgn0001297	10484
FBgn0001301	2454
FBgn0001308	8194
FBgn0001311	133
FBgn0001313	0
FBgn0001316	8826
FBgn0001319	1138
FBgn0001320	1155
FBgn0001321	17
FBgn0001323	1250
FBgn0001324	2843
FBgn0001325	275
FBgn0001330	597
FBgn0001341	746
FBgn0001404	10564
FBgn0001491	1022
FBgn0001565	7820
FBgn0001612	1268
FBgn0001624	29045
FBgn0001941	2496
FBgn0001942	112211
FBgn0001961	5912
FBgn0001965	5844
FBgn0001967	0
FBgn0001970	11
FBgn0001977	882
FBgn0001978	2928
FBgn0001981	168
FBgn0001983	1
FBgn0001986	1257
FBgn0001987	1868
FBgn0001989	5961
FBgn0001990	544
FBgn0001991	13937
FBgn0001992	176
FBgn0001994	8784
FBgn0001995	1403
FBgn0002021	1476
FBgn0002022	2662
FBgn0002023	1146
FBgn0002031	5605
FBgn0002036	3001
FBgn0002044	6596
FBgn0002069	625
FBgn0002121	4414
FBgn0002174	2991
FBgn0002183	2173
FBgn0002283	1413
FBgn0002284	3756
FBgn0002306	2620
FBgn0002354	575
FBgn0002413	8642
FBgn0002431	10700
FBgn0002440	1
FBgn0002441	3244
FBgn0002466	29
FBgn0002521	4681
FBgn0002522	242
FBgn0002524	2753
FBgn0002525	2577
FBgn0002526	1306
FBgn0002531	25
FBgn0002533	70
FBgn0002534	45
FBgn0002535	9
FBgn0002542	148
FBgn0002543	813
FBgn0002552	868
FBgn0002561	0
FBgn0002562	6
FBgn0002563	17013
FBgn0002564	9
FBgn0002565	50711
FBgn0002566	5393
FBgn0002567	23869
FBgn0002569	28
FBgn0002570	467
FBgn0002571	13
FBgn0002573	73
FBgn0002576	1011
FBgn0002577	120
FBgn0002578	2
FBgn0002579	44195
FBgn0002590	49252
FBgn0002592	119
FBgn0002593	47821
FBgn0002609	76
FBgn0002622	49575
FBgn0002626	36704
FBgn0002629	0
FBgn0002631	0
FBgn0002632	3
FBgn0002633	1
FBgn0002638	1741
FBgn0002641	1030
FBgn0002643	8395
FBgn0002645	6452
FBgn0002673	101
FBgn0002707	474
FBgn0002709	22
FBgn0002715	137
FBgn0002716	52
FBgn0002719	34833
FBgn0002723	3516
FBgn0002732	5
FBgn0002733	319
FBgn0002734	1
FBgn0002735	2
FBgn0002736	935
FBgn0002772	12110
FBgn0002773	44574
FBgn0002774	6824
FBgn0002775	1158
FBgn0002778	1911
FBgn0002780	3879
FBgn0002781	8837
FBgn0002783	4521
FBgn0002787	4449
FBgn0002789	4247
FBgn0002791	913
FBgn0002838	0
FBgn0002842	5
FBgn0002855	0
FBgn0002856	0
FBgn0002862	1
FBgn0002863	0
FBgn0002865	0
FBgn0002868	39698
FBgn0002869	5
FBgn0002872	516
FBgn0002873	36
FBgn0002878	490
FBgn0002887	925
FBgn0002891	709
FBgn0002899	111
FBgn0002901	196
FBgn0002905	355
FBgn0002906	490
FBgn0002909	0
FBgn0002914	4608
FBgn0002917	11239
FBgn0002921	303416
FBgn0002922	62
FBgn0002924	131
FBgn0002926	4
FBgn0002930	11001
FBgn0002931	623
FBgn0002932	673
FBgn0002933	4
FBgn0002936	0
FBgn0002937	14999
FBgn0002938	364443
FBgn0002939	325
FBgn0002940	1996708
FBgn0002941	385
FBgn0002945	2083
FBgn0002948	618
FBgn0002962	0
FBgn0002973	6337
FBgn0002985	174
FBgn0002989	343
FBgn0003002	208
FBgn0003008	815
FBgn0003009	0
FBgn0003011	1194
FBgn0003015	0
FBgn0003016	5696
FBgn0003023	10
FBgn0003028	1152
FBgn0003034	0
FBgn0003041	1197
FBgn0003042	2294
FBgn0003044	2316
FBgn0003046	46
FBgn0003048	3197
FBgn0003053	2981
FBgn0003057	0
FBgn0003060	5
FBgn0003062	707
FBgn0003065	24
FBgn0003067	0
FBgn0003068	13229
FBgn0003071	20416
FBgn0003074	34640
FBgn0003076	18333
FBgn0003079	2648
FBgn0003082	150
FBgn0003086	0
FBgn0003087	11
FBgn0003089	63
FBgn0003090	1859
FBgn0003091	21734
FBgn0003093	22103
FBgn0003114	0
FBgn0003116	2085
FBgn0003117	175
FBgn0003118	950
FBgn0003124	2
FBgn0003129	23
FBgn0003130	153
FBgn0003132	44
FBgn0003134	13709
FBgn0003137	8898
FBgn0003139	2139
FBgn0003140	2
FBgn0003141	2984
FBgn0003145	0
FBgn0003149	15103
FBgn0003159	4057
FBgn0003162	11444
FBgn0003165	25004
FBgn0003169	4259
FBgn0003174	503
FBgn0003175	20122
FBgn0003187	68
FBgn0003189	2484
FBgn0003204	8088
FBgn0003205	5406
FBgn0003206	2611
FBgn0003209	5724
FBgn0003210	5204
FBgn0003218	25350
FBgn0003227	102
FBgn0003231	15319
FBgn0003248	16516
FBgn0003249	41537
FBgn0003250	91394
FBgn0003254	58
FBgn0003255	654
FBgn0003256	3864
FBgn0003257	450
FBgn0003261	47961
FBgn0003267	26
FBgn0003268	440
FBgn0003270	0
FBgn0003274	42456
FBgn0003275	813
FBgn0003277	4091
FBgn0003278	661
FBgn0003279	78626
FBgn0003285	1005
FBgn0003292	473
FBgn0003295	409
FBgn0003300	216
FBgn0003301	18655
FBgn0003302	726
FBgn0003308	3769
FBgn0003310	3306
FBgn0003312	25
FBgn0003313	0
FBgn0003317	2930
FBgn0003319	61
FBgn0003321	8611
FBgn0003326	1873
FBgn0003330	1162
FBgn0003334	3845
FBgn0003339	1536
FBgn0003345	8108
FBgn0003346	635
FBgn0003353	3286
FBgn0003356	1
FBgn0003357	0
FBgn0003358	1
FBgn0003360	203038
FBgn0003366	7405
FBgn0003371	38932
FBgn0003372	43
FBgn0003373	1
FBgn0003374	2
FBgn0003375	0
FBgn0003377	1
FBgn0003378	14
FBgn0003380	76176
FBgn0003382	9
FBgn0003386	8450
FBgn0003388	19
FBgn0003390	1637
FBgn0003391	6960
FBgn0003392	51500
FBgn0003396	4425
FBgn0003401	2
FBgn0003410	4003
FBgn0003411	0
FBgn0003415	9287
FBgn0003416	1316
FBgn0003423	29499
FBgn0003429	38555
FBgn0003430	470
FBgn0003435	28571
FBgn0003444	1035
FBgn0003447	8484
FBgn0003448	2
FBgn0003449	1551
FBgn0003450	0
FBgn0003459	1049
FBgn0003460	1676
FBgn0003462	27953
FBgn0003463	8279
FBgn0003464	9623
FBgn0003475	15777
FBgn0003479	541
FBgn0003480	95
FBgn0003482	2
FBgn0003483	281
FBgn0003486	3
FBgn0003495	2299
FBgn0003499	2743
FBgn0003502	2322
FBgn0003507	5281
FBgn0003510	0
FBgn0003511	0
FBgn0003512	755
FBgn0003513	435
FBgn0003514	6216
FBgn0003515	1493
FBgn0003517	62592
FBgn0003520	26817
FBgn0003525	38
FBgn0003527	130
FBgn0003545	0
FBgn0003557	8230
FBgn0003559	2582
FBgn0003567	1403
FBgn0003575	3861
FBgn0003598	1837
FBgn0003607	3546
FBgn0003612	4446
FBgn0003638	21315
FBgn0003651	4171
FBgn0003654	2506
FBgn0003655	7
FBgn0003656	11055
FBgn0003660	4934
FBgn0003676	1887
FBgn0003683	2
FBgn0003687	670
FBgn0003701	25
FBgn0003710	3875
FBgn0003714	1123
FBgn0003716	4382
FBgn0003719	167
FBgn0003720	0
FBgn0003721	20875
FBgn0003731	8077
FBgn0003733	48
FBgn0003741	613
FBgn0003742	1285
FBgn0003744	5779
FBgn0003747	6
FBgn0003748	27732
FBgn0003751	110
FBgn0003861	335395
FBgn0003862	8974
FBgn0003863	0
FBgn0003865	0
FBgn0003866	901
FBgn0003867	4724
FBgn0003870	6240
FBgn0003882	2345
FBgn0003884	68350
FBgn0003885	7142
FBgn0003886	12
FBgn0003888	678
FBgn0003889	79
FBgn0003890	7505
FBgn0003891	27872
FBgn0003892	386
FBgn0003896	1746
FBgn0003900	35
FBgn0003916	0
FBgn0003920	0
FBgn0003922	4
FBgn0003923	0
FBgn0003926	0
FBgn0003930	39
FBgn0003931	0
FBgn0003933	0
FBgn0003934	0
FBgn0003935	22
FBgn0003936	0
FBgn0003938	4
FBgn0003941	39504
FBgn0003942	42082
FBgn0003943	9764
FBgn0003944	28
FBgn0003950	102
FBgn0003961	0
FBgn0003963	1074
FBgn0003964	3728
FBgn0003965	2118
FBgn0003969	3836
FBgn0003975	403
FBgn0003977	1785
FBgn0003978	463
FBgn0003979	0
FBgn0003980	4
FBgn0003983	6
FBgn0003984	1470
FBgn0003996	1293
FBgn0003997	1468
FBgn0004003	272
FBgn0004034	11
FBgn0004045	43
FBgn0004047	3105
FBgn0004049	3652
FBgn0004050	2232
FBgn0004052	1
FBgn0004053	0
FBgn0004054	1
FBgn0004055	10046
FBgn0004057	4800
FBgn0004066	3538
FBgn0004087	262
FBgn0004101	879
FBgn0004102	4439
FBgn0004103	17963
FBgn0004106	15
FBgn0004107	390
FBgn0004108	3126
FBgn0004110	4
FBgn0004117	15144
FBgn0004118	5734
FBgn0004132	1587
FBgn0004133	1539
FBgn0004143	0
FBgn0004167	18392
FBgn0004168	4102
FBgn0004169	22848
FBgn0004170	2
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	1
FBgn0004177	22000
FBgn0004179	19119
FBgn0004181	0
FBgn0004183	6
FBgn0004185	0
FBgn0004186	2
FBgn0004187	2
FBgn0004188	10
FBgn0004189	0
FBgn0004190	2
FBgn0004191	12
FBgn0004192	0
FBgn0004197	129
FBgn0004198	15748
FBgn0004227	9615
FBgn0004228	7
FBgn0004237	7553
FBgn0004240	70
FBgn0004242	86400
FBgn0004244	51417
FBgn0004359	979
FBgn0004360	36
FBgn0004362	4555
FBgn0004363	50416
FBgn0004364	4464
FBgn0004367	517
FBgn0004368	6862
FBgn0004369	8722
FBgn0004370	6005
FBgn0004372	0
FBgn0004373	10522
FBgn0004374	174
FBgn0004378	2
FBgn0004379	24
FBgn0004380	4420
FBgn0004381	4500
FBgn0004387	5731
FBgn0004389	1
FBgn0004390	3660
FBgn0004391	858
FBgn0004394	406
FBgn0004395	6115
FBgn0004396	1485
FBgn0004397	7608
FBgn0004400	31
FBgn0004401	18516
FBgn0004403	36358
FBgn0004404	13692
FBgn0004406	327
FBgn0004407	0
FBgn0004414	0
FBgn0004419	5434
FBgn0004425	2
FBgn0004426	0
FBgn0004427	5
FBgn0004428	1
FBgn0004429	6
FBgn0004430	6
FBgn0004431	27
FBgn0004432	45812
FBgn0004435	15178
FBgn0004436	18036
FBgn0004449	20357
FBgn0004456	2456
FBgn0004463	831
FBgn0004465	2507
FBgn0004507	39893
FBgn0004509	11117
FBgn0004510	482
FBgn0004511	22
FBgn0004512	4175
FBgn0004513	6490
FBgn0004514	1533
FBgn0004516	56137
FBgn0004552	15
FBgn0004554	62
FBgn0004556	356
FBgn0004567	280
FBgn0004569	1435
FBgn0004573	1739
FBgn0004574	25040
FBgn0004575	35899
FBgn0004577	4
FBgn0004580	23871
FBgn0004581	8
FBgn0004583	1388
FBgn0004584	539
FBgn0004587	26523
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	1
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	74445
FBgn0004597	556
FBgn0004598	10923
FBgn0004606	2159
FBgn0004607	5171
FBgn0004611	18309
FBgn0004618	4199
FBgn0004619	3380
FBgn0004620	563
FBgn0004622	1189
FBgn0004623	113873
FBgn0004629	1
FBgn0004635	2639
FBgn0004636	10307
FBgn0004638	3633
FBgn0004643	1070
FBgn0004644	178
FBgn0004646	7332
FBgn0004647	3039
FBgn0004648	26117
FBgn0004649	1
FBgn0004650	16
FBgn0004652	7308
FBgn0004654	12484
FBgn0004655	4521
FBgn0004656	19713
FBgn0004657	7114
FBgn0004666	252
FBgn0004687	7148
FBgn0004698	5767
FBgn0004777	489
FBgn0004778	1
FBgn0004779	2
FBgn0004780	2
FBgn0004781	13
FBgn0004782	0
FBgn0004783	0
FBgn0004784	106882
FBgn0004795	4277
FBgn0004797	2918
FBgn0004811	1600
FBgn0004828	55143
FBgn0004832	605
FBgn0004837	1497
FBgn0004838	46115
FBgn0004839	381
FBgn0004841	665
FBgn0004842	110
FBgn0004852	4479
FBgn0004854	415
FBgn0004855	1059
FBgn0004856	2774
FBgn0004858	3492
FBgn0004859	2162
FBgn0004860	1981
FBgn0004861	2870
FBgn0004862	57
FBgn0004863	134
FBgn0004864	2128
FBgn0004865	3126
FBgn0004867	54627
FBgn0004868	19337
FBgn0004870	1159
FBgn0004872	33
FBgn0004875	17922
FBgn0004876	6445
FBgn0004878	29
FBgn0004880	21196
FBgn0004882	2734
FBgn0004885	11152
FBgn0004888	25544
FBgn0004889	8330
FBgn0004892	98
FBgn0004893	1372
FBgn0004895	5
FBgn0004896	959
FBgn0004897	32
FBgn0004898	42
FBgn0004901	290
FBgn0004903	4129
FBgn0004907	110058
FBgn0004908	495
FBgn0004910	6006
FBgn0004911	34
FBgn0004913	1578
FBgn0004914	6068
FBgn0004915	1426
FBgn0004919	21594
FBgn0004921	85926
FBgn0004924	7594
FBgn0004926	4375
FBgn0004956	7
FBgn0004957	630
FBgn0004959	108
FBgn0005198	4648
FBgn0005278	23339
FBgn0005322	1968
FBgn0005355	1087
FBgn0005386	3554
FBgn0005390	87
FBgn0005391	73
FBgn0005411	3535
FBgn0005427	7062
FBgn0005533	39692
FBgn0005536	12948
FBgn0005558	4197
FBgn0005561	2540
FBgn0005564	9037
FBgn0005585	20126
FBgn0005586	26460
FBgn0005590	3
FBgn0005593	54685
FBgn0005596	890
FBgn0005612	2528
FBgn0005613	241
FBgn0005614	42104
FBgn0005616	3948
FBgn0005617	2094
FBgn0005619	10113
FBgn0005624	1025
FBgn0005626	5796
FBgn0005631	5655
FBgn0005632	18303
FBgn0005633	98
FBgn0005636	2803
FBgn0005638	107
FBgn0005640	8488
FBgn0005642	1522
FBgn0005648	2022
FBgn0005649	10381
FBgn0005654	0
FBgn0005655	97
FBgn0005658	2386
FBgn0005659	2697
FBgn0005660	59
FBgn0005664	382
FBgn0005666	19584
FBgn0005670	199
FBgn0005671	46044
FBgn0005672	7371
FBgn0005674	5936
FBgn0005677	2673
FBgn0005683	77
FBgn0005694	4534
FBgn0005695	1535
FBgn0005696	91
FBgn0005771	6261
FBgn0005775	12802
FBgn0005777	2022
FBgn0005778	35
FBgn0005779	2
FBgn0008635	7670
FBgn0008636	684
FBgn0008646	263
FBgn0008651	486
FBgn0010014	9811
FBgn0010015	493
FBgn0010019	12
FBgn0010038	624
FBgn0010039	566
FBgn0010040	21
FBgn0010041	5
FBgn0010042	0
FBgn0010043	6
FBgn0010044	62
FBgn0010051	11081
FBgn0010052	89
FBgn0010053	64863
FBgn0010078	43207
FBgn0010097	0
FBgn0010100	47524
FBgn0010105	2204
FBgn0010109	0
FBgn0010113	8323
FBgn0010114	36958
FBgn0010173	2970
FBgn0010194	2338
FBgn0010197	327
FBgn0010198	38983
FBgn0010213	6395
FBgn0010215	9425
FBgn0010217	98153
FBgn0010220	925
FBgn0010222	8179
FBgn0010223	141
FBgn0010225	38820
FBgn0010226	8419
FBgn0010228	25888
FBgn0010235	5464
FBgn0010238	5744
FBgn0010240	2509
FBgn0010241	698
FBgn0010246	257
FBgn0010247	2567
FBgn0010258	55
FBgn0010263	52136
FBgn0010265	35150
FBgn0010269	2117
FBgn0010278	1459
FBgn0010280	10853
FBgn0010282	1825
FBgn0010287	283
FBgn0010288	1902
FBgn0010292	914
FBgn0010294	0
FBgn0010295	0
FBgn0010296	1
FBgn0010300	6399
FBgn0010303	6171
FBgn0010309	1959
FBgn0010313	11965
FBgn0010314	8
FBgn0010315	584
FBgn0010316	770
FBgn0010317	318
FBgn0010323	110
FBgn0010328	4144
FBgn0010329	3774
FBgn0010333	3551
FBgn0010339	1105
FBgn0010340	555
FBgn0010341	5649
FBgn0010342	1253
FBgn0010348	18015
FBgn0010350	37802
FBgn0010352	52991
FBgn0010355	5193
FBgn0010356	1136
FBgn0010357	0
FBgn0010358	0
FBgn0010359	0
FBgn0010379	4951
FBgn0010380	9333
FBgn0010382	137
FBgn0010383	2219
FBgn0010385	3440
FBgn0010387	5041
FBgn0010388	162
FBgn0010389	1233
FBgn0010391	2837
FBgn0010395	48
FBgn0010397	3221
FBgn0010398	327
FBgn0010399	6111
FBgn0010401	430
FBgn0010403	5
FBgn0010406	3519
FBgn0010407	759
FBgn0010408	15358
FBgn0010409	39053
FBgn0010411	47697
FBgn0010412	37694
FBgn0010414	2032
FBgn0010415	30950
FBgn0010416	1441
FBgn0010417	1545
FBgn0010421	699
FBgn0010422	1833
FBgn0010423	10
FBgn0010424	514
FBgn0010425	0
FBgn0010431	2
FBgn0010433	17
FBgn0010434	17751
FBgn0010435	28036
FBgn0010438	77
FBgn0010441	767
FBgn0010452	2707
FBgn0010453	1068
FBgn0010470	4817
FBgn0010473	35906
FBgn0010482	3788
FBgn0010488	26746
FBgn0010497	538
FBgn0010501	413
FBgn0010504	352
FBgn0010516	11215
FBgn0010520	398
FBgn0010531	987
FBgn0010548	18619
FBgn0010549	7
FBgn0010551	6136
FBgn0010583	6117
FBgn0010590	3932
FBgn0010591	2665
FBgn0010602	3854
FBgn0010607	455
FBgn0010611	3996
FBgn0010612	18032
FBgn0010620	3306
FBgn0010621	1953
FBgn0010622	1498
FBgn0010638	3245
FBgn0010651	6000
FBgn0010660	2349
FBgn0010741	1651
FBgn0010747	3403
FBgn0010750	1836
FBgn0010762	5453
FBgn0010768	1044
FBgn0010770	344
FBgn0010772	12220
FBgn0010774	4766
FBgn0010786	4500
FBgn0010803	1572
FBgn0010808	5043
FBgn0010812	1502
FBgn0010825	10950
FBgn0010830	1259
FBgn0010877	3853
FBgn0010894	1602
FBgn0010905	16524
FBgn0010909	13196
FBgn0010926	719
FBgn0011016	3109
FBgn0011020	301
FBgn0011202	3548
FBgn0011204	3343
FBgn0011205	1941
FBgn0011206	28266
FBgn0011207	1939
FBgn0011211	108794
FBgn0011217	21138
FBgn0011224	21881
FBgn0011225	22924
FBgn0011227	4641
FBgn0011230	22909
FBgn0011232	2217
FBgn0011236	1027
FBgn0011239	1
FBgn0011244	0
FBgn0011259	11774
FBgn0011260	3727
FBgn0011270	5
FBgn0011272	53856
FBgn0011273	0
FBgn0011274	6938
FBgn0011276	146
FBgn0011277	54
FBgn0011278	0
FBgn0011279	104
FBgn0011280	35991
FBgn0011281	29
FBgn0011282	7
FBgn0011283	285
FBgn0011284	60736
FBgn0011286	14856
FBgn0011288	31737
FBgn0011289	3675
FBgn0011290	2563
FBgn0011291	376
FBgn0011293	11
FBgn0011294	4
FBgn0011296	918
FBgn0011297	635
FBgn0011300	8231
FBgn0011305	6235
FBgn0011327	1267
FBgn0011335	800
FBgn0011336	4855
FBgn0011361	8967
FBgn0011455	8852
FBgn0011474	1724
FBgn0011476	583
FBgn0011481	11775
FBgn0011509	1000
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	0
FBgn0011566	794
FBgn0011569	20
FBgn0011570	2285
FBgn0011573	1688
FBgn0011576	0
FBgn0011581	8842
FBgn0011582	5549
FBgn0011584	9026
FBgn0011586	2943
FBgn0011589	3639
FBgn0011591	2173
FBgn0011592	2491
FBgn0011596	75
FBgn0011603	3224
FBgn0011604	3392
FBgn0011606	174
FBgn0011638	3347
FBgn0011640	4728
FBgn0011642	9352
FBgn0011648	3607
FBgn0011653	1
FBgn0011655	3231
FBgn0011656	9239
FBgn0011659	159
FBgn0011660	449
FBgn0011661	36193
FBgn0011666	14876
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	4303
FBgn0011674	467
FBgn0011676	4686
FBgn0011692	7
FBgn0011693	29215
FBgn0011694	0
FBgn0011695	112194
FBgn0011701	3872
FBgn0011703	177
FBgn0011704	207
FBgn0011705	1841
FBgn0011706	199
FBgn0011708	3618
FBgn0011710	1826
FBgn0011715	1378
FBgn0011722	4209
FBgn0011723	31
FBgn0011725	5326
FBgn0011726	6446
FBgn0011737	3429
FBgn0011739	6471
FBgn0011740	2852
FBgn0011741	1216
FBgn0011742	4029
FBgn0011743	0
FBgn0011745	4587
FBgn0011746	1056
FBgn0011747	30688
FBgn0011754	10750
FBgn0011758	524
FBgn0011760	46430
FBgn0011761	0
FBgn0011762	167
FBgn0011763	5068
FBgn0011766	7725
FBgn0011768	6381
FBgn0011769	436
FBgn0011770	5858
FBgn0011771	2683
FBgn0011774	496
FBgn0011785	4506
FBgn0011787	1332
FBgn0011802	455
FBgn0011812	30
FBgn0011817	10302
FBgn0011818	2878
FBgn0011822	0
FBgn0011824	434
FBgn0011826	8432
FBgn0011828	9214
FBgn0011829	287
FBgn0011832	0
FBgn0011834	0
FBgn0011836	989
FBgn0011837	4285
FBgn0011840	0
FBgn0011844	1
FBgn0011845	6
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	1
FBgn0011859	3
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	1
FBgn0011877	0
FBgn0011878	1
FBgn0011879	2
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
