FBgn0001169	1602
FBgn0001170	38
FBgn0001174	3
FBgn0001179	615
FBgn0001180	534
FBgn0001185	697
FBgn0001186	20742
FBgn0001187	12064
FBgn0001189	1681
FBgn0001197	2637
FBgn0001202	1816
FBgn0001206	560
FBgn0001208	7173
FBgn0001215	16099
FBgn0001216	12734
FBgn0001217	17148
FBgn0001218	30806
FBgn0001220	20455
FBgn0001222	2505
FBgn0001223	0
FBgn0001224	1864
FBgn0001225	5031
FBgn0001226	4756
FBgn0001227	58
FBgn0001228	395
FBgn0001229	145
FBgn0001230	3284
FBgn0001233	38781
FBgn0001234	6601
FBgn0001235	8500
FBgn0001247	4697
FBgn0001248	35909
FBgn0001250	6504
FBgn0001253	46
FBgn0001254	1
FBgn0001255	71
FBgn0001256	11
FBgn0001257	5499
FBgn0001258	1981
FBgn0001259	132
FBgn0001263	5313
FBgn0001269	397
FBgn0001276	170
FBgn0001280	3253
FBgn0001281	5846
FBgn0001285	4222
FBgn0001291	2519
FBgn0001296	1578
FBgn0001297	13639
FBgn0001301	2750
FBgn0001308	5202
FBgn0001311	719
FBgn0001313	913
FBgn0001316	6554
FBgn0001319	191
FBgn0001320	649
FBgn0001321	42
FBgn0001323	815
FBgn0001324	3056
FBgn0001325	77
FBgn0001330	338
FBgn0001341	595
FBgn0001404	5468
FBgn0001491	1096
FBgn0001565	3098
FBgn0001612	643
FBgn0001624	13645
FBgn0001941	3589
FBgn0001942	58533
FBgn0001961	4822
FBgn0001965	2225
FBgn0001967	0
FBgn0001970	4
FBgn0001977	1831
FBgn0001978	4255
FBgn0001981	409
FBgn0001983	7
FBgn0001986	1416
FBgn0001987	1591
FBgn0001989	7248
FBgn0001990	499
FBgn0001991	7328
FBgn0001992	342
FBgn0001994	3432
FBgn0001995	948
FBgn0002021	1628
FBgn0002022	3442
FBgn0002023	638
FBgn0002031	6431
FBgn0002036	7602
FBgn0002044	3981
FBgn0002069	729
FBgn0002121	4195
FBgn0002174	8154
FBgn0002183	2005
FBgn0002283	1233
FBgn0002284	5615
FBgn0002306	1957
FBgn0002354	529
FBgn0002413	4683
FBgn0002431	10441
FBgn0002440	0
FBgn0002441	2840
FBgn0002466	654
FBgn0002521	2777
FBgn0002522	221
FBgn0002524	1773
FBgn0002525	3761
FBgn0002526	2369
FBgn0002531	128
FBgn0002533	12
FBgn0002534	21
FBgn0002535	1
FBgn0002542	1410
FBgn0002543	351
FBgn0002552	944
FBgn0002561	0
FBgn0002562	22
FBgn0002563	1285
FBgn0002564	1076
FBgn0002565	8725
FBgn0002566	3492
FBgn0002567	5185
FBgn0002569	5269
FBgn0002570	70420
FBgn0002571	4609
FBgn0002573	134
FBgn0002576	90
FBgn0002577	154
FBgn0002578	603
FBgn0002579	27057
FBgn0002590	31824
FBgn0002592	37
FBgn0002593	35723
FBgn0002609	60
FBgn0002622	32490
FBgn0002626	23980
FBgn0002629	1
FBgn0002631	1
FBgn0002632	0
FBgn0002633	17
FBgn0002638	2500
FBgn0002641	900
FBgn0002643	3078
FBgn0002645	7947
FBgn0002673	2758
FBgn0002707	250
FBgn0002709	16
FBgn0002715	2875
FBgn0002716	52
FBgn0002719	45681
FBgn0002723	1436
FBgn0002732	7
FBgn0002733	103
FBgn0002734	0
FBgn0002735	17
FBgn0002736	691
FBgn0002772	75142
FBgn0002773	231410
FBgn0002774	2991
FBgn0002775	1008
FBgn0002778	1074
FBgn0002780	3462
FBgn0002781	2622
FBgn0002783	2146
FBgn0002787	5943
FBgn0002789	13386
FBgn0002791	1554
FBgn0002838	317
FBgn0002842	481
FBgn0002855	37914
FBgn0002856	3245
FBgn0002862	25243
FBgn0002863	0
FBgn0002865	41103
FBgn0002868	27515
FBgn0002869	963
FBgn0002872	705
FBgn0002873	8952
FBgn0002878	487
FBgn0002887	1410
FBgn0002891	661
FBgn0002899	547
FBgn0002901	688
FBgn0002905	667
FBgn0002906	1491
FBgn0002909	0
FBgn0002914	4622
FBgn0002917	2009
FBgn0002921	109392
FBgn0002922	273
FBgn0002924	806
FBgn0002926	33
FBgn0002930	4625
FBgn0002931	792
FBgn0002932	439
FBgn0002933	0
FBgn0002936	0
FBgn0002937	1583
FBgn0002938	33773
FBgn0002939	1484
FBgn0002940	158972
FBgn0002941	136
FBgn0002945	789
FBgn0002948	136
FBgn0002962	69
FBgn0002973	5778
FBgn0002985	776
FBgn0002989	263
FBgn0003002	70
FBgn0003008	518
FBgn0003009	1522
FBgn0003011	144
FBgn0003015	5
FBgn0003016	3299
FBgn0003023	78
FBgn0003028	545
FBgn0003034	10760
FBgn0003041	1599
FBgn0003042	458
FBgn0003044	1583
FBgn0003046	21
FBgn0003048	2530
FBgn0003053	3836
FBgn0003057	0
FBgn0003060	14
FBgn0003062	1488
FBgn0003065	41
FBgn0003067	0
FBgn0003068	745
FBgn0003071	29363
FBgn0003074	39348
FBgn0003076	22849
FBgn0003079	1092
FBgn0003082	137
FBgn0003086	1
FBgn0003087	700
FBgn0003089	215
FBgn0003090	613
FBgn0003091	3251
FBgn0003093	6334
FBgn0003114	57
FBgn0003116	1448
FBgn0003117	96
FBgn0003118	943
FBgn0003124	4475
FBgn0003129	321
FBgn0003130	27
FBgn0003132	4678
FBgn0003134	6402
FBgn0003137	7794
FBgn0003139	943
FBgn0003140	1176
FBgn0003141	1795
FBgn0003145	855
FBgn0003149	80171
FBgn0003159	8520
FBgn0003162	4477
FBgn0003165	6004
FBgn0003169	2338
FBgn0003174	131
FBgn0003175	9275
FBgn0003187	7104
FBgn0003189	1420
FBgn0003204	3024
FBgn0003205	2664
FBgn0003206	2502
FBgn0003209	3010
FBgn0003210	2714
FBgn0003218	9637
FBgn0003227	51
FBgn0003231	18980
FBgn0003248	1027
FBgn0003249	4217
FBgn0003250	7514
FBgn0003254	1244
FBgn0003255	168
FBgn0003256	1654
FBgn0003257	553
FBgn0003261	20774
FBgn0003267	24
FBgn0003268	539
FBgn0003270	0
FBgn0003274	35367
FBgn0003275	2191
FBgn0003277	2304
FBgn0003278	298
FBgn0003279	47511
FBgn0003285	186
FBgn0003292	119
FBgn0003295	99
FBgn0003300	69
FBgn0003301	4094
FBgn0003302	1915
FBgn0003308	1893
FBgn0003310	2051
FBgn0003312	30
FBgn0003313	0
FBgn0003317	1721
FBgn0003319	26
FBgn0003321	4519
FBgn0003326	210
FBgn0003330	596
FBgn0003334	2374
FBgn0003339	548
FBgn0003345	4433
FBgn0003346	2050
FBgn0003353	650
FBgn0003356	24191
FBgn0003357	23493
FBgn0003358	6274
FBgn0003360	175454
FBgn0003366	3172
FBgn0003371	16985
FBgn0003372	4
FBgn0003373	0
FBgn0003374	3
FBgn0003375	0
FBgn0003377	4
FBgn0003378	5
FBgn0003380	10451
FBgn0003382	27
FBgn0003386	2115
FBgn0003388	414
FBgn0003390	1440
FBgn0003391	2903
FBgn0003392	15750
FBgn0003396	4129
FBgn0003401	74
FBgn0003410	5025
FBgn0003411	110
FBgn0003415	4323
FBgn0003416	758
FBgn0003423	13861
FBgn0003429	9625
FBgn0003430	98
FBgn0003435	38684
FBgn0003444	446
FBgn0003447	1677
FBgn0003448	0
FBgn0003449	1018
FBgn0003450	93
FBgn0003459	900
FBgn0003460	728
FBgn0003462	29652
FBgn0003463	3431
FBgn0003464	2681
FBgn0003475	10795
FBgn0003479	498
FBgn0003480	62
FBgn0003482	7
FBgn0003483	516
FBgn0003486	1
FBgn0003495	1070
FBgn0003499	584
FBgn0003502	2018
FBgn0003507	2868
FBgn0003510	0
FBgn0003511	0
FBgn0003512	734
FBgn0003513	269
FBgn0003514	3342
FBgn0003515	1666
FBgn0003517	34374
FBgn0003520	5122
FBgn0003525	97
FBgn0003527	909
FBgn0003545	1647
FBgn0003557	4949
FBgn0003559	1154
FBgn0003567	1872
FBgn0003575	2616
FBgn0003598	1193
FBgn0003607	2183
FBgn0003612	4113
FBgn0003638	11350
FBgn0003651	2634
FBgn0003654	1076
FBgn0003655	93
FBgn0003656	12701
FBgn0003660	6343
FBgn0003676	2065
FBgn0003683	0
FBgn0003687	300
FBgn0003701	901
FBgn0003710	966
FBgn0003714	772
FBgn0003716	3615
FBgn0003719	81
FBgn0003720	15
FBgn0003721	74080
FBgn0003731	4116
FBgn0003733	338
FBgn0003741	270
FBgn0003742	1537
FBgn0003744	2975
FBgn0003747	2
FBgn0003748	25035
FBgn0003751	41
FBgn0003861	23404
FBgn0003862	3728
FBgn0003863	92811
FBgn0003865	0
FBgn0003866	841
FBgn0003867	1747
FBgn0003870	4034
FBgn0003882	1046
FBgn0003884	76151
FBgn0003885	13772
FBgn0003886	1735
FBgn0003888	4662
FBgn0003889	56331
FBgn0003890	5858
FBgn0003891	16302
FBgn0003892	785
FBgn0003896	582
FBgn0003900	829
FBgn0003916	6
FBgn0003920	0
FBgn0003922	0
FBgn0003923	0
FBgn0003926	8
FBgn0003930	29
FBgn0003931	0
FBgn0003933	0
FBgn0003934	2
FBgn0003935	11
FBgn0003936	0
FBgn0003938	1
FBgn0003941	23435
FBgn0003942	30839
FBgn0003943	34288
FBgn0003944	1215
FBgn0003950	453
FBgn0003961	3330
FBgn0003963	532
FBgn0003964	1996
FBgn0003965	838
FBgn0003969	1513
FBgn0003975	571
FBgn0003977	1036
FBgn0003978	350
FBgn0003979	1
FBgn0003980	8
FBgn0003983	0
FBgn0003984	550
FBgn0003996	1437
FBgn0003997	1314
FBgn0004003	2239
FBgn0004034	226
FBgn0004045	1
FBgn0004047	509
FBgn0004049	2207
FBgn0004050	1837
FBgn0004052	2
FBgn0004053	1
FBgn0004054	1
FBgn0004055	3031
FBgn0004057	12033
FBgn0004066	4693
FBgn0004087	188
FBgn0004101	651
FBgn0004102	567
FBgn0004103	8963
FBgn0004106	424
FBgn0004107	181
FBgn0004108	581
FBgn0004110	10
FBgn0004117	68627
FBgn0004118	774
FBgn0004132	844
FBgn0004133	2224
FBgn0004143	4
FBgn0004167	14586
FBgn0004168	528
FBgn0004169	118656
FBgn0004170	0
FBgn0004171	13981
FBgn0004172	28
FBgn0004173	18282
FBgn0004174	15625
FBgn0004175	11974
FBgn0004177	12675
FBgn0004179	6239
FBgn0004181	256015
FBgn0004183	1
FBgn0004185	0
FBgn0004186	1
FBgn0004187	7
FBgn0004188	15
FBgn0004189	0
FBgn0004190	0
FBgn0004191	12
FBgn0004192	0
FBgn0004197	663
FBgn0004198	4348
FBgn0004227	3786
FBgn0004228	907
FBgn0004237	6154
FBgn0004240	22
FBgn0004242	12336
FBgn0004244	7151
FBgn0004359	917
FBgn0004360	274
FBgn0004362	1952
FBgn0004363	40052
FBgn0004364	2040
FBgn0004367	308
FBgn0004368	2581
FBgn0004369	2557
FBgn0004370	4868
FBgn0004372	438
FBgn0004373	7986
FBgn0004374	1737
FBgn0004378	559
FBgn0004379	2352
FBgn0004380	1495
FBgn0004381	1176
FBgn0004387	3645
FBgn0004389	2
FBgn0004390	1100
FBgn0004391	1248
FBgn0004394	128
FBgn0004395	1665
FBgn0004396	2451
FBgn0004397	4879
FBgn0004400	40
FBgn0004401	9077
FBgn0004403	20155
FBgn0004404	7924
FBgn0004406	607
FBgn0004407	0
FBgn0004414	25053
FBgn0004419	4612
FBgn0004425	1493
FBgn0004426	50
FBgn0004427	2799
FBgn0004428	1842
FBgn0004429	1691
FBgn0004430	73
FBgn0004431	120
FBgn0004432	24766
FBgn0004435	2468
FBgn0004436	7358
FBgn0004449	6077
FBgn0004456	2479
FBgn0004463	463
FBgn0004465	1773
FBgn0004507	61714
FBgn0004509	5649
FBgn0004510	550
FBgn0004511	54
FBgn0004512	7578
FBgn0004513	1268
FBgn0004514	253
FBgn0004516	9377
FBgn0004552	351
FBgn0004554	7
FBgn0004556	254
FBgn0004567	29
FBgn0004569	616
FBgn0004573	434
FBgn0004574	6647
FBgn0004575	4923
FBgn0004577	137
FBgn0004580	6468
FBgn0004581	2300
FBgn0004583	1272
FBgn0004584	1238
FBgn0004587	8085
FBgn0004588	0
FBgn0004589	109
FBgn0004590	13
FBgn0004591	16
FBgn0004592	0
FBgn0004593	17
FBgn0004594	28
FBgn0004595	9906
FBgn0004597	519
FBgn0004598	3824
FBgn0004606	1322
FBgn0004607	1140
FBgn0004611	4722
FBgn0004618	502
FBgn0004619	454
FBgn0004620	589
FBgn0004622	171
FBgn0004623	11411
FBgn0004629	4
FBgn0004635	713
FBgn0004636	5749
FBgn0004638	2616
FBgn0004643	895
FBgn0004644	273
FBgn0004646	3591
FBgn0004647	1195
FBgn0004648	6954
FBgn0004649	15
FBgn0004650	1489
FBgn0004652	3457
FBgn0004654	27476
FBgn0004655	2116
FBgn0004656	8472
FBgn0004657	7097
FBgn0004666	246
FBgn0004687	6277
FBgn0004698	2890
FBgn0004777	119
FBgn0004778	136
FBgn0004779	6
FBgn0004780	117
FBgn0004781	45
FBgn0004782	26
FBgn0004783	14
FBgn0004784	9065
FBgn0004795	2456
FBgn0004797	1909
FBgn0004811	1557
FBgn0004828	20616
FBgn0004832	692
FBgn0004837	903
FBgn0004838	25629
FBgn0004839	248
FBgn0004841	146
FBgn0004842	96
FBgn0004852	3427
FBgn0004854	613
FBgn0004855	664
FBgn0004856	1715
FBgn0004858	1846
FBgn0004859	1479
FBgn0004860	432
FBgn0004861	870
FBgn0004862	51
FBgn0004863	144
FBgn0004864	1370
FBgn0004865	530
FBgn0004867	33445
FBgn0004868	13161
FBgn0004870	338
FBgn0004872	174
FBgn0004875	7841
FBgn0004876	9791
FBgn0004878	3
FBgn0004880	2875
FBgn0004882	18740
FBgn0004885	2767
FBgn0004888	16525
FBgn0004889	5889
FBgn0004892	189
FBgn0004893	1554
FBgn0004895	14
FBgn0004896	86
FBgn0004897	2
FBgn0004898	11
FBgn0004901	415
FBgn0004903	4418
FBgn0004907	39501
FBgn0004908	603
FBgn0004910	3131
FBgn0004911	30
FBgn0004913	2938
FBgn0004914	6323
FBgn0004915	2026
FBgn0004919	1881
FBgn0004921	17713
FBgn0004924	5364
FBgn0004926	5199
FBgn0004956	444
FBgn0004957	225
FBgn0004959	45
FBgn0005198	2121
FBgn0005278	15957
FBgn0005322	1880
FBgn0005355	736
FBgn0005386	3930
FBgn0005390	22
FBgn0005391	16
FBgn0005411	3050
FBgn0005427	2246
FBgn0005533	24698
FBgn0005536	11258
FBgn0005558	384
FBgn0005561	578
FBgn0005564	1572
FBgn0005585	24133
FBgn0005586	3493
FBgn0005590	1
FBgn0005593	32504
FBgn0005596	1084
FBgn0005612	2870
FBgn0005613	201
FBgn0005614	6860
FBgn0005616	1426
FBgn0005617	1103
FBgn0005619	1635
FBgn0005624	336
FBgn0005626	7620
FBgn0005631	1531
FBgn0005632	9156
FBgn0005633	308
FBgn0005636	1340
FBgn0005638	295
FBgn0005640	3295
FBgn0005642	1364
FBgn0005648	2466
FBgn0005649	6346
FBgn0005654	0
FBgn0005655	385
FBgn0005658	308
FBgn0005659	1758
FBgn0005660	192
FBgn0005664	576
FBgn0005666	100358
FBgn0005670	391
FBgn0005671	42660
FBgn0005672	2442
FBgn0005674	2726
FBgn0005677	1113
FBgn0005683	452
FBgn0005694	1987
FBgn0005695	901
FBgn0005696	142
FBgn0005771	2514
FBgn0005775	1507
FBgn0005777	3219
FBgn0005778	1173
FBgn0005779	812
FBgn0008635	5799
FBgn0008636	81
FBgn0008646	136
FBgn0008651	273
FBgn0010014	1274
FBgn0010015	1458
FBgn0010019	626770
FBgn0010038	293
FBgn0010039	1076
FBgn0010040	16
FBgn0010041	298
FBgn0010042	9
FBgn0010043	294
FBgn0010044	108
FBgn0010051	4030
FBgn0010052	233
FBgn0010053	41416
FBgn0010078	32547
FBgn0010097	26
FBgn0010100	57031
FBgn0010105	617
FBgn0010109	1
FBgn0010113	3031
FBgn0010114	5052
FBgn0010173	2700
FBgn0010194	531
FBgn0010197	65
FBgn0010198	24782
FBgn0010213	6559
FBgn0010215	3916
FBgn0010217	122988
FBgn0010220	479
FBgn0010222	1430
FBgn0010223	759
FBgn0010225	18259
FBgn0010226	35592
FBgn0010228	10960
FBgn0010235	2924
FBgn0010238	3553
FBgn0010240	411
FBgn0010241	2328
FBgn0010246	6544
FBgn0010247	2185
FBgn0010258	1322
FBgn0010263	14907
FBgn0010265	23480
FBgn0010269	839
FBgn0010278	1566
FBgn0010280	6415
FBgn0010282	2419
FBgn0010287	655
FBgn0010288	7318
FBgn0010292	591
FBgn0010294	3
FBgn0010295	1
FBgn0010296	1
FBgn0010300	1726
FBgn0010303	2520
FBgn0010309	1597
FBgn0010313	3334
FBgn0010314	381
FBgn0010315	475
FBgn0010316	729
FBgn0010317	79
FBgn0010323	31
FBgn0010328	2091
FBgn0010329	501
FBgn0010333	2916
FBgn0010339	1725
FBgn0010340	459
FBgn0010341	3884
FBgn0010342	524
FBgn0010348	15222
FBgn0010350	9433
FBgn0010352	50869
FBgn0010355	3361
FBgn0010356	570
FBgn0010357	59136
FBgn0010358	29
FBgn0010359	39
FBgn0010379	3843
FBgn0010380	3618
FBgn0010382	903
FBgn0010383	894
FBgn0010385	189
FBgn0010387	11808
FBgn0010388	35
FBgn0010389	1018
FBgn0010391	3571
FBgn0010395	704
FBgn0010397	3156
FBgn0010398	337
FBgn0010399	1026
FBgn0010401	494
FBgn0010403	484
FBgn0010406	1950
FBgn0010407	155
FBgn0010408	10631
FBgn0010409	24753
FBgn0010411	29733
FBgn0010412	22008
FBgn0010414	505
FBgn0010415	12059
FBgn0010416	938
FBgn0010417	1124
FBgn0010421	766
FBgn0010422	1423
FBgn0010423	2587
FBgn0010424	2382
FBgn0010425	12793
FBgn0010431	149
FBgn0010433	0
FBgn0010434	8468
FBgn0010435	27224
FBgn0010438	171
FBgn0010441	925
FBgn0010452	662
FBgn0010453	261
FBgn0010470	7598
FBgn0010473	5459
FBgn0010482	30970
FBgn0010488	23966
FBgn0010497	2403
FBgn0010501	341
FBgn0010504	7481
FBgn0010516	10190
FBgn0010520	229
FBgn0010531	1039
FBgn0010548	17854
FBgn0010549	200
FBgn0010551	9902
FBgn0010583	3309
FBgn0010590	7544
FBgn0010591	2838
FBgn0010602	3171
FBgn0010607	324
FBgn0010611	10750
FBgn0010612	21291
FBgn0010620	3375
FBgn0010621	2599
FBgn0010622	655
FBgn0010638	5909
FBgn0010651	4899
FBgn0010660	2195
FBgn0010741	1317
FBgn0010747	6463
FBgn0010750	1037
FBgn0010762	2433
FBgn0010768	213
FBgn0010770	282
FBgn0010772	4399
FBgn0010774	3413
FBgn0010786	4368
FBgn0010803	2425
FBgn0010808	4107
FBgn0010812	1690
FBgn0010825	5854
FBgn0010830	626
FBgn0010877	3057
FBgn0010894	926
FBgn0010905	5775
FBgn0010909	5945
FBgn0010926	422
FBgn0011016	5019
FBgn0011020	311
FBgn0011202	3227
FBgn0011204	4791
FBgn0011205	2538
FBgn0011206	30757
FBgn0011207	2234
FBgn0011211	143199
FBgn0011217	27428
FBgn0011224	9755
FBgn0011225	21880
FBgn0011227	8411
FBgn0011230	25462
FBgn0011232	1509
FBgn0011236	1306
FBgn0011239	1895
FBgn0011244	29762
FBgn0011259	2057
FBgn0011260	1622
FBgn0011270	10514
FBgn0011272	31261
FBgn0011273	0
FBgn0011274	4094
FBgn0011276	6
FBgn0011277	11
FBgn0011278	75
FBgn0011279	93
FBgn0011280	6948
FBgn0011281	851
FBgn0011282	2
FBgn0011283	460
FBgn0011284	34541
FBgn0011286	23140
FBgn0011288	4042
FBgn0011289	3052
FBgn0011290	1003
FBgn0011291	364
FBgn0011293	427
FBgn0011294	164
FBgn0011296	3546
FBgn0011297	511
FBgn0011300	3052
FBgn0011305	1765
FBgn0011327	6894
FBgn0011335	503
FBgn0011336	8774
FBgn0011361	9751
FBgn0011455	8138
FBgn0011474	1129
FBgn0011476	734
FBgn0011481	4101
FBgn0011509	1083
FBgn0011554	336
FBgn0011555	4972
FBgn0011556	1036
FBgn0011559	125697
FBgn0011566	447
FBgn0011569	719
FBgn0011570	1889
FBgn0011573	2710
FBgn0011576	0
FBgn0011581	981
FBgn0011582	691
FBgn0011584	8225
FBgn0011586	1555
FBgn0011589	603
FBgn0011591	811
FBgn0011592	1577
FBgn0011596	4051
FBgn0011603	3244
FBgn0011604	4302
FBgn0011606	6917
FBgn0011638	2139
FBgn0011640	2720
FBgn0011642	3353
FBgn0011648	2141
FBgn0011653	121
FBgn0011655	1449
FBgn0011656	4679
FBgn0011659	233
FBgn0011660	1099
FBgn0011661	16553
FBgn0011666	3162
FBgn0011668	46321
FBgn0011669	69344
FBgn0011670	14136
FBgn0011672	3268
FBgn0011674	365
FBgn0011676	597
FBgn0011692	337
FBgn0011693	5161
FBgn0011694	96298
FBgn0011695	61601
FBgn0011701	742
FBgn0011703	194
FBgn0011704	502
FBgn0011705	1174
FBgn0011706	33
FBgn0011708	3676
FBgn0011710	1326
FBgn0011715	724
FBgn0011722	3160
FBgn0011723	439
FBgn0011725	28711
FBgn0011726	8578
FBgn0011737	4397
FBgn0011739	3809
FBgn0011740	2645
FBgn0011741	777
FBgn0011742	3958
FBgn0011743	4186
FBgn0011745	3093
FBgn0011746	796
FBgn0011747	12892
FBgn0011754	10581
FBgn0011758	100
FBgn0011760	13361
FBgn0011761	151
FBgn0011762	124
FBgn0011763	2454
FBgn0011766	4106
FBgn0011768	5837
FBgn0011769	325
FBgn0011770	8733
FBgn0011771	1297
FBgn0011774	348
FBgn0011785	2626
FBgn0011787	994
FBgn0011802	1287
FBgn0011812	1
FBgn0011817	7314
FBgn0011818	2129
FBgn0011822	289
FBgn0011824	658
FBgn0011826	3132
FBgn0011828	2670
FBgn0011829	116
FBgn0011832	0
FBgn0011834	3040
FBgn0011836	897
FBgn0011837	3381
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	2
FBgn0011877	1
FBgn0011878	0
FBgn0011879	1
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
