FBgn0000427	153927
FBgn0000439	68
FBgn0000442	55
FBgn0000447	6794
FBgn0000448	213
FBgn0000449	211
FBgn0000451	331
FBgn0000454	58901
FBgn0000455	8575
FBgn0000459	474
FBgn0000463	13959
FBgn0000464	423
FBgn0000473	54438
FBgn0000477	2872
FBgn0000479	22065
FBgn0000482	3730
FBgn0000489	6517
FBgn0000490	605
FBgn0000492	488
FBgn0000499	12003
FBgn0000500	138
FBgn0000504	1377
FBgn0000520	5628
FBgn0000524	15500
FBgn0000527	267
FBgn0000529	23
FBgn0000533	5285
FBgn0000535	731
FBgn0000536	18477
FBgn0000541	77373
FBgn0000542	1401
FBgn0000543	5354
FBgn0000546	11009
FBgn0000547	25888
FBgn0000551	6
FBgn0000552	0
FBgn0000557	8270
FBgn0000559	601421
FBgn0000560	27
FBgn0000562	23582
FBgn0000564	19
FBgn0000565	5536
FBgn0000566	18157
FBgn0000567	2570
FBgn0000568	13232
FBgn0000575	13092
FBgn0000576	22
FBgn0000577	47
FBgn0000578	11495
FBgn0000579	181383
FBgn0000581	26585
FBgn0000588	6165
FBgn0000591	0
FBgn0000592	9431
FBgn0000594	0
FBgn0000606	0
FBgn0000611	21817
FBgn0000615	83341
FBgn0000617	5334
FBgn0000618	4116
FBgn0000625	132
FBgn0000629	14338
FBgn0000633	414
FBgn0000635	5700
FBgn0000636	3430
FBgn0000639	16
FBgn0000640	10
FBgn0000644	7580
FBgn0000658	37
FBgn0000659	1665
FBgn0000662	15832
FBgn0000667	23725
FBgn0000709	9823
FBgn0000711	13437
FBgn0000715	309
FBgn0000719	10725
FBgn0000721	50175
FBgn0000723	3110
FBgn0000808	1516
FBgn0000810	5813
FBgn0000826	8450
FBgn0000927	37886
FBgn0000928	128
FBgn0000964	7377
FBgn0000996	31921
FBgn0001075	34
FBgn0001077	0
FBgn0001078	20962
FBgn0001079	4986
FBgn0001083	232
FBgn0001084	2958
FBgn0001085	10270
FBgn0001086	15303
FBgn0001087	17553
FBgn0001089	2853
FBgn0001090	1985
FBgn0001091	126379
FBgn0001092	241072
FBgn0001098	37752
FBgn0001099	123
FBgn0001104	28049
FBgn0001105	74873
FBgn0001108	21561
FBgn0001112	452
FBgn0001114	18644
FBgn0001120	52871
FBgn0001122	12698
FBgn0001123	2967
FBgn0001124	33157
FBgn0001125	57002
FBgn0001128	29107
FBgn0001133	5869
FBgn0001134	131
FBgn0001137	3572
FBgn0001138	91
FBgn0001139	47725
FBgn0001142	94178
FBgn0001145	14193
FBgn0001147	2
FBgn0001148	1
FBgn0001149	154958
FBgn0001150	38
FBgn0001168	3654
FBgn0001169	16557
FBgn0001170	39
FBgn0001174	0
FBgn0001179	8370
FBgn0001180	10889
FBgn0001185	4804
FBgn0001186	31576
FBgn0001187	13061
FBgn0001189	4088
FBgn0001197	103119
FBgn0001202	6113
FBgn0001206	6466
FBgn0001208	11761
FBgn0001215	43102
FBgn0001216	2357
FBgn0001217	119
FBgn0001218	94794
FBgn0001220	34260
FBgn0001222	23290
FBgn0001223	0
FBgn0001224	4218
FBgn0001225	304088
FBgn0001226	116978
FBgn0001227	117
FBgn0001228	0
FBgn0001229	120
FBgn0001230	1050
FBgn0001233	365350
FBgn0001234	13436
FBgn0001235	5574
FBgn0001247	11416
FBgn0001248	79084
FBgn0001250	3363
FBgn0001253	5
FBgn0001254	0
FBgn0001255	117
FBgn0001256	3
FBgn0001257	8835
FBgn0001258	1283
FBgn0001259	66
FBgn0001263	3335
FBgn0001269	92
FBgn0001276	2929
FBgn0001280	12498
FBgn0001281	3
FBgn0001285	4533
FBgn0001291	7054
FBgn0001296	8739
FBgn0001297	11136
FBgn0001301	10375
FBgn0001308	33360
FBgn0001311	45
FBgn0001313	0
FBgn0001316	34807
FBgn0001319	79
FBgn0001320	308
FBgn0001321	18
FBgn0001323	366
FBgn0001324	8466
FBgn0001325	37
FBgn0001330	5891
FBgn0001341	6806
FBgn0001404	13884
FBgn0001491	10854
FBgn0001565	22613
FBgn0001612	13819
FBgn0001624	19055
FBgn0001941	25094
FBgn0001942	256229
FBgn0001961	10669
FBgn0001965	8880
FBgn0001967	0
FBgn0001970	71
FBgn0001977	7831
FBgn0001978	31876
FBgn0001981	181
FBgn0001983	0
FBgn0001986	8030
FBgn0001987	3759
FBgn0001989	13746
FBgn0001990	6602
FBgn0001991	2232
FBgn0001992	115
FBgn0001994	21919
FBgn0001995	8045
FBgn0002021	4737
FBgn0002022	8395
FBgn0002023	153
FBgn0002031	37789
FBgn0002036	2331
FBgn0002044	27270
FBgn0002069	6250
FBgn0002121	73742
FBgn0002174	9487
FBgn0002183	39774
FBgn0002283	10165
FBgn0002284	27284
FBgn0002306	447
FBgn0002354	3012
FBgn0002413	45697
FBgn0002431	39141
FBgn0002440	0
FBgn0002441	10690
FBgn0002466	12093
FBgn0002521	38372
FBgn0002522	138
FBgn0002524	19401
FBgn0002525	32110
FBgn0002526	6401
FBgn0002531	46
FBgn0002533	7
FBgn0002534	1
FBgn0002535	0
FBgn0002542	30426
FBgn0002543	174
FBgn0002552	6877
FBgn0002561	0
FBgn0002562	2
FBgn0002563	3128
FBgn0002564	30
FBgn0002565	9202
FBgn0002566	20121
FBgn0002567	20460
FBgn0002569	7068
FBgn0002570	78919
FBgn0002571	5101
FBgn0002573	35
FBgn0002576	133
FBgn0002577	38
FBgn0002578	807
FBgn0002579	196781
FBgn0002590	95273
FBgn0002592	11
FBgn0002593	172884
FBgn0002609	299
FBgn0002622	239574
FBgn0002626	154314
FBgn0002629	0
FBgn0002631	0
FBgn0002632	4
FBgn0002633	8
FBgn0002638	51255
FBgn0002641	8906
FBgn0002643	8004
FBgn0002645	45802
FBgn0002673	24458
FBgn0002707	5606
FBgn0002709	100
FBgn0002715	6474
FBgn0002716	244
FBgn0002719	61298
FBgn0002723	4468
FBgn0002732	35
FBgn0002733	320
FBgn0002734	1
FBgn0002735	25
FBgn0002736	12419
FBgn0002772	19989
FBgn0002773	49009
FBgn0002774	6965
FBgn0002775	8761
FBgn0002778	12235
FBgn0002780	122343
FBgn0002781	65569
FBgn0002783	35690
FBgn0002787	25060
FBgn0002789	10954
FBgn0002791	10083
FBgn0002838	7
FBgn0002842	6
FBgn0002855	0
FBgn0002856	1
FBgn0002862	3
FBgn0002863	0
FBgn0002865	11
FBgn0002868	35805
FBgn0002869	754
FBgn0002872	16925
FBgn0002873	23891
FBgn0002878	7336
FBgn0002887	9845
FBgn0002891	4323
FBgn0002899	16576
FBgn0002901	6387
FBgn0002905	2915
FBgn0002906	9902
FBgn0002909	0
FBgn0002914	26740
FBgn0002917	758
FBgn0002921	107405
FBgn0002922	102
FBgn0002924	11503
FBgn0002926	12410
FBgn0002930	4954
FBgn0002931	294
FBgn0002932	3740
FBgn0002933	0
FBgn0002936	0
FBgn0002937	625
FBgn0002938	20671
FBgn0002939	662
FBgn0002940	144078
FBgn0002941	88
FBgn0002945	602
FBgn0002948	14865
FBgn0002962	94665
FBgn0002973	11371
FBgn0002985	473
FBgn0002989	3577
FBgn0003002	29
FBgn0003008	4169
FBgn0003009	51
FBgn0003011	79
FBgn0003015	24976
FBgn0003016	12627
FBgn0003023	42334
FBgn0003028	45693
FBgn0003034	0
FBgn0003041	25991
FBgn0003042	5869
FBgn0003044	24737
FBgn0003046	120
FBgn0003048	8827
FBgn0003053	7950
FBgn0003057	0
FBgn0003060	0
FBgn0003062	23880
FBgn0003065	26
FBgn0003067	0
FBgn0003068	1149
FBgn0003071	21698
FBgn0003074	50107
FBgn0003076	56432
FBgn0003079	9995
FBgn0003082	5043
FBgn0003086	0
FBgn0003087	25372
FBgn0003089	348
FBgn0003090	333
FBgn0003091	3020
FBgn0003093	9748
FBgn0003114	8459
FBgn0003116	4711
FBgn0003117	104
FBgn0003118	2212
FBgn0003124	83878
FBgn0003129	244
FBgn0003130	21
FBgn0003132	1
FBgn0003134	16297
FBgn0003137	5737
FBgn0003139	13220
FBgn0003140	0
FBgn0003141	8935
FBgn0003145	4
FBgn0003149	19420
FBgn0003159	11142
FBgn0003162	2371
FBgn0003165	48768
FBgn0003169	16366
FBgn0003174	334
FBgn0003175	14495
FBgn0003187	19852
FBgn0003189	15993
FBgn0003204	29118
FBgn0003205	23232
FBgn0003206	8786
FBgn0003209	8107
FBgn0003210	21234
FBgn0003218	18038
FBgn0003227	1593
FBgn0003231	48263
FBgn0003248	807
FBgn0003249	3250
FBgn0003250	6103
FBgn0003254	23
FBgn0003255	143
FBgn0003256	28502
FBgn0003257	7622
FBgn0003261	109871
FBgn0003267	9
FBgn0003268	12472
FBgn0003270	0
FBgn0003274	342591
FBgn0003275	8149
FBgn0003277	24330
FBgn0003278	7245
FBgn0003279	262761
FBgn0003285	683
FBgn0003292	4354
FBgn0003295	60
FBgn0003300	15
FBgn0003301	3102
FBgn0003302	2215
FBgn0003308	1531
FBgn0003310	13560
FBgn0003312	365
FBgn0003313	0
FBgn0003317	14883
FBgn0003319	11
FBgn0003321	10572
FBgn0003326	132
FBgn0003330	4456
FBgn0003334	14297
FBgn0003339	184
FBgn0003345	9515
FBgn0003346	19503
FBgn0003353	2016
FBgn0003356	22176
FBgn0003357	20791
FBgn0003358	8948
FBgn0003360	278364
FBgn0003366	3019
FBgn0003371	32063
FBgn0003372	5
FBgn0003373	1
FBgn0003374	1
FBgn0003375	0
FBgn0003377	0
FBgn0003378	0
FBgn0003380	4751
FBgn0003382	2
FBgn0003386	632
FBgn0003388	238
FBgn0003390	855
FBgn0003391	17241
FBgn0003392	20390
FBgn0003396	6212
FBgn0003401	10229
FBgn0003410	23225
FBgn0003411	9
FBgn0003415	33847
FBgn0003416	10630
FBgn0003423	25507
FBgn0003429	4551
FBgn0003430	28
FBgn0003435	5158
FBgn0003444	8795
FBgn0003447	30248
FBgn0003448	0
FBgn0003449	11989
FBgn0003450	2043
FBgn0003459	6239
FBgn0003460	275
FBgn0003462	82427
FBgn0003463	2588
FBgn0003464	19945
FBgn0003475	18230
FBgn0003479	3058
FBgn0003480	2971
FBgn0003482	2297
FBgn0003483	17316
FBgn0003486	469
FBgn0003495	15731
FBgn0003499	297
FBgn0003502	20819
FBgn0003507	6019
FBgn0003510	0
FBgn0003511	0
FBgn0003512	6280
FBgn0003513	98
FBgn0003514	16560
FBgn0003515	1872
FBgn0003517	218783
FBgn0003520	26283
FBgn0003525	55175
FBgn0003527	5553
FBgn0003545	15639
FBgn0003557	18676
FBgn0003559	5548
FBgn0003567	24992
FBgn0003575	10062
FBgn0003598	22722
FBgn0003607	46223
FBgn0003612	39130
FBgn0003638	16754
FBgn0003651	1973
FBgn0003654	4372
FBgn0003655	41910
FBgn0003656	21219
FBgn0003660	21411
FBgn0003676	59556
FBgn0003683	0
FBgn0003687	7026
FBgn0003701	22016
FBgn0003710	359
FBgn0003714	12336
FBgn0003716	11342
FBgn0003719	68
FBgn0003720	0
FBgn0003721	85871
FBgn0003731	5659
FBgn0003733	19163
FBgn0003741	1716
FBgn0003742	6452
FBgn0003744	21255
FBgn0003747	0
FBgn0003748	28317
FBgn0003751	1081
FBgn0003861	16257
FBgn0003862	13373
FBgn0003863	134626
FBgn0003865	0
FBgn0003866	828
FBgn0003867	2376
FBgn0003870	22127
FBgn0003882	12718
FBgn0003884	137663
FBgn0003885	16146
FBgn0003886	10
FBgn0003888	7133
FBgn0003889	54
FBgn0003890	5252
FBgn0003891	55325
FBgn0003892	433
FBgn0003896	281
FBgn0003900	18
FBgn0003916	29
FBgn0003920	109
FBgn0003922	35
FBgn0003923	4
FBgn0003926	0
FBgn0003930	91
FBgn0003931	6
FBgn0003933	9
FBgn0003934	61
FBgn0003935	19
FBgn0003936	0
FBgn0003938	8
FBgn0003941	148920
FBgn0003942	278272
FBgn0003943	62825
FBgn0003944	1008
FBgn0003950	493
FBgn0003961	1521
FBgn0003963	3634
FBgn0003964	15514
FBgn0003965	1730
FBgn0003969	13543
FBgn0003975	274
FBgn0003977	4043
FBgn0003978	3340
FBgn0003979	211903
FBgn0003980	99064
FBgn0003983	157033
FBgn0003984	263
FBgn0003996	929
FBgn0003997	2303
FBgn0004003	1523
FBgn0004034	11
FBgn0004045	383168
FBgn0004047	550100
FBgn0004049	12028
FBgn0004050	7419
FBgn0004052	0
FBgn0004053	144
FBgn0004054	1
FBgn0004055	3893
FBgn0004057	7142
FBgn0004066	55048
FBgn0004087	5809
FBgn0004101	4966
FBgn0004102	283
FBgn0004103	43078
FBgn0004106	29024
FBgn0004107	20985
FBgn0004108	2729
FBgn0004110	5
FBgn0004117	17128
FBgn0004118	391
FBgn0004132	8447
FBgn0004133	1701
FBgn0004143	0
FBgn0004167	21798
FBgn0004168	171
FBgn0004169	32204
FBgn0004170	3
FBgn0004171	1
FBgn0004172	0
FBgn0004173	4
FBgn0004174	1
FBgn0004175	0
FBgn0004177	92490
FBgn0004179	17040
FBgn0004181	0
FBgn0004183	278
FBgn0004185	103
FBgn0004186	141
FBgn0004187	197
FBgn0004188	9
FBgn0004189	46
FBgn0004190	12
FBgn0004191	105
FBgn0004192	32
FBgn0004197	87
FBgn0004198	3332
FBgn0004227	12821
FBgn0004228	1693
FBgn0004237	33415
FBgn0004240	145
FBgn0004242	5626
FBgn0004244	2719
FBgn0004359	5243
FBgn0004360	94
FBgn0004362	148780
FBgn0004363	161819
FBgn0004364	3053
FBgn0004367	4968
FBgn0004368	10787
FBgn0004369	5568
FBgn0004370	10751
FBgn0004372	0
FBgn0004373	25148
FBgn0004374	5400
FBgn0004378	12062
FBgn0004379	15939
FBgn0004380	5301
FBgn0004381	8556
FBgn0004387	11861
FBgn0004389	0
FBgn0004390	13970
FBgn0004391	10210
FBgn0004394	94
FBgn0004395	12249
FBgn0004396	2863
FBgn0004397	12957
FBgn0004400	8036
FBgn0004401	53872
FBgn0004403	118335
FBgn0004404	37164
FBgn0004406	3423
FBgn0004407	0
FBgn0004414	0
FBgn0004419	441247
FBgn0004425	574
FBgn0004426	25
FBgn0004427	1222
FBgn0004428	279
FBgn0004429	3311
FBgn0004430	23
FBgn0004431	257
FBgn0004432	244014
FBgn0004435	2589
FBgn0004436	20117
FBgn0004449	7240
FBgn0004456	3485
FBgn0004463	4520
FBgn0004465	12049
FBgn0004507	64666
FBgn0004509	21381
FBgn0004510	6595
FBgn0004511	16
FBgn0004512	4335
FBgn0004513	989
FBgn0004514	115
FBgn0004516	3601
FBgn0004552	299
FBgn0004554	8
FBgn0004556	8672
FBgn0004567	17
FBgn0004569	1069
FBgn0004573	160
FBgn0004574	11394
FBgn0004575	2361
FBgn0004577	21
FBgn0004580	2415
FBgn0004581	46
FBgn0004583	2144
FBgn0004584	15075
FBgn0004587	45900
FBgn0004588	0
FBgn0004589	1
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	4082
FBgn0004597	4959
FBgn0004598	55496
FBgn0004606	5141
FBgn0004607	523
FBgn0004611	11208
FBgn0004618	391
FBgn0004619	248
FBgn0004620	267
FBgn0004622	87
FBgn0004623	8213
FBgn0004629	3
FBgn0004635	457
FBgn0004636	36042
FBgn0004638	16172
FBgn0004643	17034
FBgn0004644	129
FBgn0004646	6779
FBgn0004647	9229
FBgn0004648	22948
FBgn0004649	226521
FBgn0004650	19621
FBgn0004652	2000
FBgn0004654	30998
FBgn0004655	27431
FBgn0004656	36168
FBgn0004657	17032
FBgn0004666	4010
FBgn0004687	28314
FBgn0004698	36890
FBgn0004777	16
FBgn0004778	0
FBgn0004779	0
FBgn0004780	0
FBgn0004781	2
FBgn0004782	0
FBgn0004783	0
FBgn0004784	6028
FBgn0004795	32359
FBgn0004797	6219
FBgn0004811	12403
FBgn0004828	133738
FBgn0004832	4097
FBgn0004837	5977
FBgn0004838	216240
FBgn0004839	191
FBgn0004841	46
FBgn0004842	76
FBgn0004852	2248
FBgn0004854	52
FBgn0004855	9136
FBgn0004856	24554
FBgn0004858	1351
FBgn0004859	1729
FBgn0004860	3345
FBgn0004861	775
FBgn0004862	33
FBgn0004863	22
FBgn0004864	9522
FBgn0004865	405
FBgn0004867	222437
FBgn0004868	64401
FBgn0004870	466
FBgn0004872	25438
FBgn0004875	29120
FBgn0004876	21702
FBgn0004878	81
FBgn0004880	1411
FBgn0004882	50731
FBgn0004885	2572
FBgn0004888	43813
FBgn0004889	58456
FBgn0004892	83
FBgn0004893	1809
FBgn0004895	4
FBgn0004896	41
FBgn0004897	8
FBgn0004898	18
FBgn0004901	11095
FBgn0004903	8024
FBgn0004907	92446
FBgn0004908	2823
FBgn0004910	2810
FBgn0004911	56
FBgn0004913	31979
FBgn0004914	11146
FBgn0004915	12909
FBgn0004919	1088
FBgn0004921	38610
FBgn0004924	58606
FBgn0004926	32782
FBgn0004956	58
FBgn0004957	2966
FBgn0004959	196
FBgn0005198	8377
FBgn0005278	77151
FBgn0005322	16114
FBgn0005355	5909
FBgn0005386	11137
FBgn0005390	24131
FBgn0005391	728736
FBgn0005411	38274
FBgn0005427	12684
FBgn0005533	158123
FBgn0005536	18949
FBgn0005558	183
FBgn0005561	374
FBgn0005564	822
FBgn0005585	80401
FBgn0005586	1443
FBgn0005590	1
FBgn0005593	198204
FBgn0005596	24317
FBgn0005612	5097
FBgn0005613	53
FBgn0005614	5541
FBgn0005616	897
FBgn0005617	20561
FBgn0005619	873
FBgn0005624	3987
FBgn0005626	1274
FBgn0005631	691
FBgn0005632	39137
FBgn0005633	52
FBgn0005636	421
FBgn0005638	333
FBgn0005640	12434
FBgn0005642	12457
FBgn0005648	21041
FBgn0005649	56938
FBgn0005654	0
FBgn0005655	49332
FBgn0005658	160
FBgn0005659	936
FBgn0005660	51
FBgn0005664	966
FBgn0005666	36328
FBgn0005670	366
FBgn0005671	79188
FBgn0005672	8943
FBgn0005674	22456
FBgn0005677	204
FBgn0005683	9176
FBgn0005694	30510
FBgn0005695	34207
FBgn0005696	9744
FBgn0005771	2617
FBgn0005775	788
FBgn0005777	28295
FBgn0005778	0
FBgn0005779	1
FBgn0008635	18587
FBgn0008636	37
FBgn0008646	60
FBgn0008651	88
FBgn0010014	638
FBgn0010015	703
FBgn0010019	308422
FBgn0010038	1403
FBgn0010039	3399
FBgn0010040	57
FBgn0010041	257
FBgn0010042	11
FBgn0010043	277
FBgn0010044	104
FBgn0010051	8655
FBgn0010052	477
FBgn0010053	53781
FBgn0010078	308413
FBgn0010097	20335
FBgn0010100	56697
FBgn0010105	248
FBgn0010109	21
FBgn0010113	17743
FBgn0010114	2427
FBgn0010173	54741
FBgn0010194	2599
FBgn0010197	49
FBgn0010198	217184
FBgn0010213	13847
FBgn0010215	45605
FBgn0010217	295134
FBgn0010220	4171
FBgn0010222	2936
FBgn0010223	757
FBgn0010225	25956
FBgn0010226	17293
FBgn0010228	13014
FBgn0010235	16811
FBgn0010238	17109
FBgn0010240	207
FBgn0010241	2477
FBgn0010246	10744
FBgn0010247	32107
FBgn0010258	34
FBgn0010263	8941
FBgn0010265	141079
FBgn0010269	9662
FBgn0010278	25211
FBgn0010280	24245
FBgn0010282	15327
FBgn0010287	3833
FBgn0010288	32694
FBgn0010292	6675
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	36839
FBgn0010303	12765
FBgn0010309	5902
FBgn0010313	28208
FBgn0010314	14132
FBgn0010315	18802
FBgn0010316	24139
FBgn0010317	7604
FBgn0010323	5
FBgn0010328	29064
FBgn0010329	297
FBgn0010333	25482
FBgn0010339	13245
FBgn0010340	2097
FBgn0010341	27045
FBgn0010342	24404
FBgn0010348	93916
FBgn0010350	17207
FBgn0010352	42608
FBgn0010355	15893
FBgn0010356	10387
FBgn0010357	51201
FBgn0010358	28
FBgn0010359	69
FBgn0010379	27452
FBgn0010380	17756
FBgn0010382	40456
FBgn0010383	3964
FBgn0010385	848
FBgn0010387	6925
FBgn0010388	186
FBgn0010389	835
FBgn0010391	14134
FBgn0010395	1016
FBgn0010397	5429
FBgn0010398	6381
FBgn0010399	467
FBgn0010401	527
FBgn0010403	534
FBgn0010406	13507
FBgn0010407	128
FBgn0010408	76823
FBgn0010409	155718
FBgn0010411	242649
FBgn0010412	192103
FBgn0010414	247
FBgn0010415	28100
FBgn0010416	13635
FBgn0010417	7328
FBgn0010421	9563
FBgn0010422	12917
FBgn0010423	1273
FBgn0010424	1594
FBgn0010425	14316
FBgn0010431	76586
FBgn0010433	0
FBgn0010434	9259
FBgn0010435	10639
FBgn0010438	2693
FBgn0010441	5645
FBgn0010452	1041
FBgn0010453	138
FBgn0010470	8005
FBgn0010473	1776
FBgn0010482	12081
FBgn0010488	121059
FBgn0010497	14610
FBgn0010501	7078
FBgn0010504	4098
FBgn0010516	38396
FBgn0010520	4370
FBgn0010531	3162
FBgn0010548	13340
FBgn0010549	15
FBgn0010551	56063
FBgn0010583	9866
FBgn0010590	26832
FBgn0010591	13963
FBgn0010602	23893
FBgn0010607	9103
FBgn0010611	10688
FBgn0010612	34911
FBgn0010620	10523
FBgn0010621	57845
FBgn0010622	4397
FBgn0010638	25064
FBgn0010651	4926
FBgn0010660	16202
FBgn0010741	23012
FBgn0010747	12561
FBgn0010750	11096
FBgn0010762	14681
FBgn0010768	3203
FBgn0010770	6717
FBgn0010772	10512
FBgn0010774	55187
FBgn0010786	14835
FBgn0010803	10549
FBgn0010808	10330
FBgn0010812	5188
FBgn0010825	31924
FBgn0010830	6011
FBgn0010877	25969
FBgn0010894	3599
FBgn0010905	24586
FBgn0010909	32611
FBgn0010926	10369
FBgn0011016	24121
FBgn0011020	8936
FBgn0011202	12277
FBgn0011204	24831
FBgn0011205	3890
FBgn0011206	3739
FBgn0011207	12792
FBgn0011211	202223
FBgn0011217	142606
FBgn0011224	32741
FBgn0011225	18678
FBgn0011227	10276
FBgn0011230	63785
FBgn0011232	11039
FBgn0011236	7789
FBgn0011239	2
FBgn0011244	3
FBgn0011259	3139
FBgn0011260	31996
FBgn0011270	0
FBgn0011272	205169
FBgn0011273	0
FBgn0011274	2970
FBgn0011276	3
FBgn0011277	6
FBgn0011278	0
FBgn0011279	101
FBgn0011280	3312
FBgn0011281	870
FBgn0011282	24
FBgn0011283	325
FBgn0011284	210835
FBgn0011286	6254
FBgn0011288	2766
FBgn0011289	19444
FBgn0011290	11955
FBgn0011291	5582
FBgn0011293	605
FBgn0011294	264
FBgn0011296	2882
FBgn0011297	3040
FBgn0011300	13470
FBgn0011305	7646
FBgn0011327	29378
FBgn0011335	7463
FBgn0011336	13690
FBgn0011361	24766
FBgn0011455	15617
FBgn0011474	15746
FBgn0011476	4127
FBgn0011481	51304
FBgn0011509	10203
FBgn0011554	431
FBgn0011555	4521
FBgn0011556	1730
FBgn0011559	3
FBgn0011566	3976
FBgn0011569	11
FBgn0011570	16037
FBgn0011573	8977
FBgn0011576	0
FBgn0011581	513
FBgn0011582	271
FBgn0011584	18574
FBgn0011586	29116
FBgn0011589	238
FBgn0011591	1345
FBgn0011592	4026
FBgn0011596	22
FBgn0011603	2619
FBgn0011604	22527
FBgn0011606	17858
FBgn0011638	43327
FBgn0011640	19475
FBgn0011642	9118
FBgn0011648	23528
FBgn0011653	0
FBgn0011655	10122
FBgn0011656	9661
FBgn0011659	5316
FBgn0011660	11232
FBgn0011661	69302
FBgn0011666	19796
FBgn0011668	0
FBgn0011669	0
FBgn0011670	7
FBgn0011672	17483
FBgn0011674	2292
FBgn0011676	294
FBgn0011692	13947
FBgn0011693	3436
FBgn0011694	0
FBgn0011695	16612
FBgn0011701	329
FBgn0011703	47130
FBgn0011704	73111
FBgn0011705	28420
FBgn0011706	79
FBgn0011708	10851
FBgn0011710	19056
FBgn0011715	18157
FBgn0011722	3121
FBgn0011723	261
FBgn0011725	32670
FBgn0011726	156709
FBgn0011737	8547
FBgn0011739	14536
FBgn0011740	9146
FBgn0011741	4687
FBgn0011742	24913
FBgn0011743	1
FBgn0011745	16560
FBgn0011746	281
FBgn0011747	59048
FBgn0011754	19124
FBgn0011758	55
FBgn0011760	92683
FBgn0011761	961520
FBgn0011762	6578
FBgn0011763	30906
FBgn0011766	27215
FBgn0011768	24902
FBgn0011769	1462
FBgn0011770	20813
FBgn0011771	9080
FBgn0011774	8147
FBgn0011785	17955
FBgn0011787	10025
FBgn0011802	20068
FBgn0011812	0
FBgn0011817	15694
FBgn0011818	18553
FBgn0011822	1267
FBgn0011824	9629
FBgn0011826	24260
FBgn0011828	2142
FBgn0011829	58
FBgn0011832	296
FBgn0011834	4711
FBgn0011836	6445
FBgn0011837	24367
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	4
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
