FBgn0001325	389
FBgn0001330	685
FBgn0001341	527
FBgn0001404	12587
FBgn0001491	2599
FBgn0001565	18363
FBgn0001612	2148
FBgn0001624	46349
FBgn0001941	5017
FBgn0001942	306489
FBgn0001961	10629
FBgn0001965	6793
FBgn0001967	0
FBgn0001970	10
FBgn0001977	2050
FBgn0001978	4598
FBgn0001981	141
FBgn0001983	0
FBgn0001986	2010
FBgn0001987	3380
FBgn0001989	13253
FBgn0001990	1292
FBgn0001991	9173
FBgn0001992	152
FBgn0001994	14592
FBgn0001995	2509
FBgn0002021	2610
FBgn0002022	7126
FBgn0002023	797
FBgn0002031	11632
FBgn0002036	4216
FBgn0002044	10911
FBgn0002069	1933
FBgn0002121	10174
FBgn0002174	5224
FBgn0002183	3508
FBgn0002283	2007
FBgn0002284	10896
FBgn0002306	3573
FBgn0002354	1332
FBgn0002413	13304
FBgn0002431	19294
FBgn0002440	0
FBgn0002441	5137
FBgn0002466	41
FBgn0002521	7757
FBgn0002522	374
FBgn0002524	4507
FBgn0002525	3592
FBgn0002526	4219
FBgn0002531	24
FBgn0002533	15
FBgn0002534	36
FBgn0002535	12
FBgn0002542	386
FBgn0002543	802
FBgn0002552	1863
FBgn0002561	0
FBgn0002562	12
FBgn0002563	85391
FBgn0002564	24
FBgn0002565	134115
FBgn0002566	11169
FBgn0002567	34645
FBgn0002569	66
FBgn0002570	478
FBgn0002571	1
FBgn0002573	61
FBgn0002576	1754
FBgn0002577	133
FBgn0002578	10
FBgn0002579	159759
FBgn0002590	230559
FBgn0002592	190
FBgn0002593	223282
FBgn0002609	161
FBgn0002622	205219
FBgn0002626	166400
FBgn0002629	0
FBgn0002631	0
FBgn0002632	1
FBgn0002633	1
FBgn0002638	3322
FBgn0002641	1804
FBgn0002643	11225
FBgn0002645	12456
FBgn0002673	238
FBgn0002707	676
FBgn0002709	34
FBgn0002715	243
FBgn0002716	75
FBgn0002719	131807
FBgn0002723	5041
FBgn0002732	6
FBgn0002733	512
FBgn0002734	3
FBgn0002735	21
FBgn0002736	2924
FBgn0002772	40875
FBgn0002773	116390
FBgn0002774	8538
FBgn0002775	1628
FBgn0002778	2707
FBgn0002780	9724
FBgn0002781	11239
FBgn0002783	6250
FBgn0002787	11067
FBgn0002789	15484
FBgn0002791	2231
FBgn0002838	0
FBgn0002842	0
FBgn0002855	0
FBgn0002856	0
FBgn0002862	3
FBgn0002863	0
FBgn0002865	0
FBgn0002868	77480
FBgn0002869	51
FBgn0002872	564
FBgn0002873	48
FBgn0002878	614
FBgn0002887	1654
FBgn0002891	1231
FBgn0002899	121
FBgn0002901	436
FBgn0002905	410
FBgn0002906	598
FBgn0002909	0
FBgn0002914	8124
FBgn0002917	8519
FBgn0002921	384251
FBgn0002922	141
FBgn0002924	300
FBgn0002926	0
FBgn0002930	45959
FBgn0002931	1056
FBgn0002932	992
FBgn0002933	0
FBgn0002936	0
FBgn0002937	21397
FBgn0002938	721805
FBgn0002939	1019
FBgn0002940	4008300
FBgn0002941	239
FBgn0002945	2489
FBgn0002948	441
FBgn0002962	1
FBgn0002973	8771
FBgn0002985	202
FBgn0002989	566
FBgn0003002	374
FBgn0003008	1923
FBgn0003009	0
FBgn0003011	911
FBgn0003015	9
FBgn0003016	7978
FBgn0003023	11
FBgn0003028	1702
FBgn0003034	1
FBgn0003041	2086
FBgn0003042	2706
FBgn0003044	3321
FBgn0003046	124
FBgn0003048	5833
FBgn0003053	5507
FBgn0003057	0
FBgn0003060	25
FBgn0003062	1432
FBgn0003065	29
FBgn0003067	0
FBgn0003068	22367
FBgn0003071	40409
FBgn0003074	151240
FBgn0003076	102240
FBgn0003079	4458
FBgn0003082	164
FBgn0003086	5
FBgn0003087	27
FBgn0003089	73
FBgn0003090	1652
FBgn0003091	29989
FBgn0003093	27296
FBgn0003114	0
FBgn0003116	8424
FBgn0003117	403
FBgn0003118	1808
FBgn0003124	11
FBgn0003129	51
FBgn0003130	95
FBgn0003132	1
FBgn0003134	31232
FBgn0003137	28499
FBgn0003139	3436
FBgn0003140	0
FBgn0003141	7978
FBgn0003145	9
FBgn0003149	40005
FBgn0003159	5886
FBgn0003162	21295
FBgn0003165	30196
FBgn0003169	9658
FBgn0003174	509
FBgn0003175	33457
FBgn0003187	95
FBgn0003189	6836
FBgn0003204	12940
FBgn0003205	8984
FBgn0003206	4647
FBgn0003209	8484
FBgn0003210	11667
FBgn0003218	41239
FBgn0003227	49
FBgn0003231	39411
FBgn0003248	36073
FBgn0003249	99610
FBgn0003250	178543
FBgn0003254	42
FBgn0003255	867
FBgn0003256	7956
FBgn0003257	602
FBgn0003261	63979
FBgn0003267	51
FBgn0003268	397
FBgn0003270	0
FBgn0003274	199824
FBgn0003275	1443
FBgn0003277	8965
FBgn0003278	971
FBgn0003279	297456
FBgn0003285	1274
FBgn0003292	410
FBgn0003295	374
FBgn0003300	159
FBgn0003301	15678
FBgn0003302	929
FBgn0003308	14586
FBgn0003310	4569
FBgn0003312	30
FBgn0003313	0
FBgn0003317	5026
FBgn0003319	64
FBgn0003321	9314
FBgn0003326	1753
FBgn0003330	1573
FBgn0003334	5281
FBgn0003339	2249
FBgn0003345	13350
FBgn0003346	1438
FBgn0003353	5202
FBgn0003356	1
FBgn0003357	8
FBgn0003358	14
FBgn0003360	382929
FBgn0003366	10899
FBgn0003371	65484
FBgn0003372	39
FBgn0003373	2
FBgn0003374	9
FBgn0003375	0
FBgn0003377	2
FBgn0003378	10
FBgn0003380	86180
FBgn0003382	2
FBgn0003386	7478
FBgn0003388	69
FBgn0003390	3475
FBgn0003391	11404
FBgn0003392	56481
FBgn0003396	9191
FBgn0003401	13
FBgn0003410	5458
FBgn0003411	6
FBgn0003415	11676
FBgn0003416	2110
FBgn0003423	35610
FBgn0003429	38268
FBgn0003430	713
FBgn0003435	39760
FBgn0003444	2212
FBgn0003447	15377
FBgn0003448	0
FBgn0003449	4042
FBgn0003450	4
FBgn0003459	2135
FBgn0003460	2441
FBgn0003462	64477
FBgn0003463	12338
FBgn0003464	11247
FBgn0003475	16102
FBgn0003479	933
FBgn0003480	158
FBgn0003482	18
FBgn0003483	434
FBgn0003486	2
FBgn0003495	4828
FBgn0003499	2752
FBgn0003502	4127
FBgn0003507	23570
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1372
FBgn0003513	413
FBgn0003514	12167
FBgn0003515	2950
FBgn0003517	256928
FBgn0003520	41476
FBgn0003525	124
FBgn0003527	1028
FBgn0003545	2
FBgn0003557	13705
FBgn0003559	4912
FBgn0003567	2765
FBgn0003575	5777
FBgn0003598	2751
FBgn0003607	7104
FBgn0003612	5625
FBgn0003638	7404
FBgn0003651	12790
FBgn0003654	2983
FBgn0003655	24
FBgn0003656	19523
FBgn0003660	12611
FBgn0003676	3320
FBgn0003683	1
FBgn0003687	1102
FBgn0003701	65
FBgn0003710	2734
FBgn0003714	2533
FBgn0003716	7974
FBgn0003719	655
FBgn0003720	4
FBgn0003721	55088
FBgn0003731	27877
FBgn0003733	17
FBgn0003741	1393
FBgn0003742	2286
FBgn0003744	9779
FBgn0003747	4
FBgn0003748	90833
FBgn0003751	184
FBgn0003861	605984
FBgn0003862	12533
FBgn0003863	11
FBgn0003865	1
FBgn0003866	1344
FBgn0003867	15503
FBgn0003870	11841
FBgn0003882	5332
FBgn0003884	102994
FBgn0003885	9804
FBgn0003886	35
FBgn0003888	1467
FBgn0003889	42
FBgn0003890	17165
FBgn0003891	56259
FBgn0003892	700
FBgn0003896	1879
FBgn0003900	36
FBgn0003916	2
FBgn0003920	2
FBgn0003922	10
FBgn0003923	1
FBgn0003926	0
FBgn0003930	58
FBgn0003931	6
FBgn0003933	0
FBgn0003934	1
FBgn0003935	12
FBgn0003936	0
FBgn0003938	16
FBgn0003941	160022
FBgn0003942	201396
FBgn0003943	26746
FBgn0003944	37
FBgn0003950	28
FBgn0003961	0
FBgn0003963	1489
FBgn0003964	7227
FBgn0003965	7913
FBgn0003969	5319
FBgn0003975	303
FBgn0003977	3152
FBgn0003978	716
FBgn0003979	5
FBgn0003980	8
FBgn0003983	1
FBgn0003984	2125
FBgn0003996	2255
FBgn0003997	2550
FBgn0004003	764
FBgn0004034	42
FBgn0004045	2110338
FBgn0004047	2901841
FBgn0004049	4819
FBgn0004050	3432
FBgn0004052	0
FBgn0004053	0
FBgn0004054	0
FBgn0004055	13531
FBgn0004057	25094
FBgn0004066	10817
FBgn0004087	879
FBgn0004101	1341
FBgn0004102	6002
FBgn0004103	33950
FBgn0004106	16
FBgn0004107	620
FBgn0004108	3655
FBgn0004110	10
FBgn0004117	46394
FBgn0004118	8434
FBgn0004132	3836
FBgn0004133	2392
FBgn0004143	1
FBgn0004167	34893
FBgn0004168	3444
FBgn0004169	69052
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	7
FBgn0004174	1
FBgn0004175	3
FBgn0004177	37961
FBgn0004179	22411
FBgn0004181	0
FBgn0004183	5
FBgn0004185	0
FBgn0004186	8
FBgn0004187	4
FBgn0004188	21
FBgn0004189	8
FBgn0004190	10
FBgn0004191	75
FBgn0004192	5
FBgn0004197	344
FBgn0004198	18630
FBgn0004227	13242
FBgn0004228	22
FBgn0004237	12362
FBgn0004240	16826
FBgn0004242	87149
FBgn0004244	49820
FBgn0004359	1526
FBgn0004360	96
FBgn0004362	8242
FBgn0004363	93377
FBgn0004364	10048
FBgn0004367	981
FBgn0004368	6153
FBgn0004369	9358
FBgn0004370	6992
FBgn0004372	0
FBgn0004373	15727
FBgn0004374	330
FBgn0004378	11
FBgn0004379	66
FBgn0004380	6846
FBgn0004381	5976
FBgn0004387	8593
FBgn0004389	0
FBgn0004390	3628
FBgn0004391	1562
FBgn0004394	283
FBgn0004395	10246
FBgn0004396	3672
FBgn0004397	14243
FBgn0004400	137
FBgn0004401	20640
FBgn0004403	133038
FBgn0004404	48526
FBgn0004406	564
FBgn0004407	0
FBgn0004414	0
FBgn0004419	11896
FBgn0004425	2
FBgn0004426	0
FBgn0004427	20
FBgn0004428	16
FBgn0004429	10
FBgn0004430	6
FBgn0004431	5
FBgn0004432	113828
FBgn0004435	28391
FBgn0004436	30052
FBgn0004449	25229
FBgn0004456	2701
FBgn0004463	1447
FBgn0004465	4258
FBgn0004507	126250
FBgn0004509	18318
FBgn0004510	834
FBgn0004511	23
FBgn0004512	5363
FBgn0004513	10494
FBgn0004514	1492
FBgn0004516	48414
FBgn0004552	14
FBgn0004554	97
FBgn0004556	735
FBgn0004567	504
FBgn0004569	2154
FBgn0004573	1700
FBgn0004574	28040
FBgn0004575	31370
FBgn0004577	22
FBgn0004580	25182
FBgn0004581	13
FBgn0004583	2193
FBgn0004584	684
FBgn0004587	19002
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	101642
FBgn0004597	1244
FBgn0004598	18944
FBgn0004606	3568
FBgn0004607	7283
FBgn0004611	21176
FBgn0004618	6364
FBgn0004619	2599
FBgn0004620	896
FBgn0004622	1107
FBgn0004623	217270
FBgn0004629	6
FBgn0004635	3153
FBgn0004636	23020
FBgn0004638	8961
FBgn0004643	1955
FBgn0004644	295
FBgn0004646	25880
FBgn0004647	5287
FBgn0004648	48001
FBgn0004649	11
FBgn0004650	11
FBgn0004652	11087
FBgn0004654	58501
FBgn0004655	5897
FBgn0004656	30727
FBgn0004657	12798
FBgn0004666	182
FBgn0004687	15321
FBgn0004698	9488
FBgn0004777	222
FBgn0004778	2
FBgn0004779	2
FBgn0004780	2
FBgn0004781	34
FBgn0004782	1
FBgn0004783	3
FBgn0004784	196459
FBgn0004795	7359
FBgn0004797	11322
FBgn0004811	2960
FBgn0004828	120053
FBgn0004832	585
FBgn0004837	1959
FBgn0004838	89783
FBgn0004839	260
FBgn0004841	576
FBgn0004842	137
FBgn0004852	5252
FBgn0004854	673
FBgn0004855	2413
FBgn0004856	5778
FBgn0004858	4551
FBgn0004859	5441
FBgn0004860	2119
FBgn0004861	3432
FBgn0004862	133
FBgn0004863	143
FBgn0004864	3193
FBgn0004865	2345
FBgn0004867	206866
FBgn0004868	40589
FBgn0004870	1025
FBgn0004872	73
FBgn0004875	19365
FBgn0004876	8871
FBgn0004878	9
FBgn0004880	26593
FBgn0004882	2620
FBgn0004885	27059
FBgn0004888	81244
FBgn0004889	17791
FBgn0004892	131
FBgn0004893	2084
FBgn0004895	0
FBgn0004896	891
FBgn0004897	42
FBgn0004898	66
FBgn0004901	582
FBgn0004903	4498
FBgn0004907	201155
FBgn0004908	978
FBgn0004910	10333
FBgn0004911	75
FBgn0004913	2829
FBgn0004914	13703
FBgn0004915	2897
FBgn0004919	36610
FBgn0004921	141080
FBgn0004924	12551
FBgn0004926	11317
FBgn0004956	19
FBgn0004957	764
FBgn0004959	40
FBgn0005198	6538
FBgn0005278	54923
FBgn0005322	4903
FBgn0005355	1773
FBgn0005386	4951
FBgn0005390	168
FBgn0005391	2176555
FBgn0005411	7161
FBgn0005427	8897
FBgn0005533	165798
FBgn0005536	17045
FBgn0005558	3538
FBgn0005561	4089
FBgn0005564	8129
FBgn0005585	51085
FBgn0005586	26191
FBgn0005590	4
FBgn0005593	222041
FBgn0005596	1188
FBgn0005612	7942
FBgn0005613	213
FBgn0005614	115212
FBgn0005616	2528
FBgn0005617	3330
FBgn0005619	17221
FBgn0005624	1320
FBgn0005626	7325
FBgn0005631	4671
FBgn0005632	29185
FBgn0005633	61
FBgn0005636	1974
FBgn0005638	200
FBgn0005640	10817
FBgn0005642	2676
FBgn0005648	3465
FBgn0005649	17485
FBgn0005654	0
FBgn0005655	145
FBgn0005658	1765
FBgn0005659	4577
FBgn0005660	177
FBgn0005664	391
FBgn0005666	62010
FBgn0005670	1734
FBgn0005671	62649
FBgn0005672	10796
FBgn0005674	13922
FBgn0005677	2386
FBgn0005683	136
FBgn0005694	8825
FBgn0005695	2742
FBgn0005696	149
FBgn0005771	10083
FBgn0005775	13432
FBgn0005777	4388
FBgn0005778	7
FBgn0005779	1
FBgn0008635	15616
FBgn0008636	649
FBgn0008646	269
FBgn0008651	657
FBgn0010014	15002
FBgn0010015	1516
FBgn0010019	13
FBgn0010038	1193
FBgn0010039	1490
FBgn0010040	51
FBgn0010041	30
FBgn0010042	5
FBgn0010043	3
FBgn0010044	182
FBgn0010051	14902
FBgn0010052	114
FBgn0010053	267688
FBgn0010078	195528
FBgn0010097	0
FBgn0010100	100626
FBgn0010105	3281
FBgn0010109	1
FBgn0010113	10486
FBgn0010114	28545
FBgn0010173	5478
FBgn0010194	1931
FBgn0010197	479
FBgn0010198	154418
FBgn0010213	12991
FBgn0010215	16936
FBgn0010217	239430
FBgn0010220	1824
FBgn0010222	27241
FBgn0010223	270
FBgn0010225	182395
FBgn0010226	25139
FBgn0010228	47728
FBgn0010235	11048
FBgn0010238	8494
FBgn0010240	3523
FBgn0010241	19432
FBgn0010246	4717
FBgn0010247	4779
FBgn0010258	54
FBgn0010263	92446
FBgn0010265	147039
FBgn0010269	2779
FBgn0010278	2224
FBgn0010280	11978
FBgn0010282	3499
FBgn0010287	686
FBgn0010288	4286
FBgn0010292	1451
FBgn0010294	1
FBgn0010295	0
FBgn0010296	0
FBgn0010300	9289
FBgn0010303	8385
FBgn0010309	2364
FBgn0010313	15268
FBgn0010314	19
FBgn0010315	1562
FBgn0010316	1738
FBgn0010317	321
FBgn0010323	124
FBgn0010328	6539
FBgn0010329	4165
FBgn0010333	7875
FBgn0010339	2592
FBgn0010340	1227
FBgn0010341	12112
FBgn0010342	1402
FBgn0010348	45587
FBgn0010350	74283
FBgn0010352	106936
FBgn0010355	7984
FBgn0010356	1931
FBgn0010357	1
FBgn0010358	0
FBgn0010359	0
FBgn0010379	12613
FBgn0010380	12714
FBgn0010382	129
FBgn0010383	10928
FBgn0010385	4919
FBgn0010387	20172
FBgn0010388	8600
FBgn0010389	2195
FBgn0010391	6339
FBgn0010395	90
FBgn0010397	6555
FBgn0010398	511
FBgn0010399	4796
FBgn0010401	1171
FBgn0010403	26
FBgn0010406	8399
FBgn0010407	1347
FBgn0010408	63633
FBgn0010409	163725
FBgn0010411	197191
FBgn0010412	137093
FBgn0010414	1958
FBgn0010415	54805
FBgn0010416	3143
FBgn0010417	3109
FBgn0010421	1446
FBgn0010422	3133
FBgn0010423	62
FBgn0010424	1086
FBgn0010425	0
FBgn0010431	10
FBgn0010433	12
FBgn0010434	24948
FBgn0010435	45030
FBgn0010438	143
FBgn0010441	1871
FBgn0010452	3198
FBgn0010453	896
FBgn0010470	15366
FBgn0010473	22301
FBgn0010482	12353
FBgn0010488	52117
FBgn0010497	709
FBgn0010501	635
FBgn0010504	787
FBgn0010516	41391
FBgn0010520	917
FBgn0010531	1845
FBgn0010548	27298
FBgn0010549	12
FBgn0010551	14965
FBgn0010583	6090
FBgn0010590	10851
FBgn0010591	9105
FBgn0010602	7298
FBgn0010607	1109
FBgn0010611	6633
FBgn0010612	42987
FBgn0010620	5210
FBgn0010621	4567
FBgn0010622	2463
FBgn0010638	8869
FBgn0010651	14905
FBgn0010660	2755
FBgn0010741	3147
FBgn0010747	8537
FBgn0010750	2640
FBgn0010762	5248
FBgn0010768	890
FBgn0010770	671
FBgn0010772	11267
FBgn0010774	6846
FBgn0010786	6820
FBgn0010803	2392
FBgn0010808	10502
FBgn0010812	2374
FBgn0010825	10195
FBgn0010830	1702
FBgn0010877	5841
FBgn0010894	2559
FBgn0010905	17340
FBgn0010909	21001
FBgn0010926	1338
FBgn0011016	8323
FBgn0011020	423
FBgn0011202	6474
FBgn0011204	6052
FBgn0011205	6088
FBgn0011206	32725
FBgn0011207	3651
FBgn0011211	231442
FBgn0011217	46910
FBgn0011224	24280
FBgn0011225	38028
FBgn0011227	13799
FBgn0011230	52605
FBgn0011232	3203
FBgn0011236	1912
FBgn0011239	1
FBgn0011244	0
FBgn0011259	13798
FBgn0011260	6512
FBgn0011270	7
FBgn0011272	204633
FBgn0011273	0
FBgn0011274	15396
FBgn0011276	154
FBgn0011277	56
FBgn0011278	8
FBgn0011279	141
FBgn0011280	74475
FBgn0011281	71
FBgn0011282	15
FBgn0011283	768
FBgn0011284	235655
FBgn0011286	13587
FBgn0011288	50864
FBgn0011289	8301
FBgn0011290	4056
FBgn0011291	786
FBgn0011293	10
FBgn0011294	1
FBgn0011296	4992
FBgn0011297	1799
FBgn0011300	12845
FBgn0011305	8271
FBgn0011327	3192
FBgn0011335	1670
FBgn0011336	14373
FBgn0011361	21854
FBgn0011455	21592
FBgn0011474	2444
FBgn0011476	1524
FBgn0011481	16416
FBgn0011509	2744
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	4
FBgn0011566	1273
FBgn0011569	25
FBgn0011570	4460
FBgn0011573	3569
FBgn0011576	0
FBgn0011581	18080
FBgn0011582	5927
FBgn0011584	25691
FBgn0011586	6760
FBgn0011589	3167
FBgn0011591	3152
FBgn0011592	2608
FBgn0011596	72
FBgn0011603	4283
FBgn0011604	4839
FBgn0011606	122
FBgn0011638	5401
FBgn0011640	5950
FBgn0011642	19533
FBgn0011648	6747
FBgn0011653	4
FBgn0011655	4720
FBgn0011656	11845
FBgn0011659	191
FBgn0011660	787
FBgn0011661	67788
FBgn0011666	19633
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	7718
FBgn0011674	810
FBgn0011676	2283
FBgn0011692	10
FBgn0011693	44915
FBgn0011694	1
FBgn0011695	172570
FBgn0011701	4714
FBgn0011703	263
FBgn0011704	599
FBgn0011705	34919
FBgn0011706	185
FBgn0011708	7405
FBgn0011710	2897
FBgn0011715	2498
FBgn0011722	20246
FBgn0011723	7
FBgn0011725	7874
FBgn0011726	18825
FBgn0011737	3851
FBgn0011739	10249
FBgn0011740	4722
FBgn0011741	2027
FBgn0011742	5473
FBgn0011743	9
FBgn0011745	7536
FBgn0011746	1209
FBgn0011747	57753
FBgn0011754	23562
FBgn0011758	692
FBgn0011760	61327
FBgn0011761	4
FBgn0011762	398
FBgn0011763	8629
FBgn0011766	12947
FBgn0011768	24922
FBgn0011769	935
FBgn0011770	36045
FBgn0011771	5230
FBgn0011774	1136
FBgn0011785	6048
FBgn0011787	2234
FBgn0011802	930
FBgn0011812	1
FBgn0011817	12019
FBgn0011818	3377
FBgn0011822	4
FBgn0011824	1481
FBgn0011826	12346
FBgn0011828	11414
FBgn0011829	420
FBgn0011832	0
FBgn0011834	0
FBgn0011836	1952
FBgn0011837	18057
FBgn0011840	0
FBgn0011844	0
FBgn0011845	4
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	2
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	5
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
